pose_name,nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
Warrior II Pose or Virabhadrasana II ,0.2588733732700348,0.5009986162185669,0.7406108379364014,0.2458663582801818,0.4892793595790863,0.5947061777114868,0.2467932552099228,0.4841337203979492,0.5887473821640015,0.2511635422706604,0.4562604427337646,0.6504602432250977,0.2562788724899292,0.4415434598922729,0.7566702961921692,0.3415586948394775,0.5173556208610535,0.9021771550178528,0.3374405801296234,0.3777058124542236,0.902397096157074,0.3528205156326294,0.6374498605728149,0.8701039552688599,0.3526463210582733,0.2490891814231872,0.8015894293785095,0.3555086851119995,0.7453337907791138,0.7591866254806519,0.3653723895549774,0.1469963639974594,0.861642599105835,0.5230302810668945,0.4846992492675781,0.8790921568870544,0.5225540399551392,0.4017385840415954,0.9092357754707336,0.5788562297821045,0.643770694732666,0.8239543437957764,0.6608321666717529,0.2707352340221405,0.6885973811149597,0.7622036933898926,0.7088041305541992,0.8673739433288574,0.7746483683586121,0.1279768645763397,0.8208926916122437
Warrior II Pose or Virabhadrasana II ,0.2361730188131332,0.4473171830177307,0.851737916469574,0.2267785966396331,0.468222826719284,0.7308363914489746,0.2236810773611068,0.4499195516109466,0.5482727885246277,0.2458858340978622,0.5115294456481934,0.8390598297119141,0.2362234592437744,0.4762138724327087,0.7382529377937317,0.3204588592052459,0.559066653251648,0.8800628781318665,0.3083828389644623,0.4130910634994507,0.8029538989067078,0.3369649648666382,0.6697628498077393,0.6320265531539917,0.326391190290451,0.2980296611785888,0.8060455322265625,0.3440800905227661,0.7752587199211121,0.8264092803001404,0.3168962895870209,0.1934739798307418,0.67206871509552,0.5161502361297607,0.5358845591545105,0.8595559597015381,0.5109233260154724,0.453742504119873,0.7374163269996643,0.6405013799667358,0.6633660793304443,0.9465333223342896,0.5831236839294434,0.2927235662937164,0.8584379553794861,0.7629591822624207,0.7905368804931641,0.811927855014801,0.7564336061477661,0.2720341384410858,0.8710542917251587
Warrior II Pose or Virabhadrasana II ,0.2343988418579101,0.4701358079910278,0.7927658557891846,0.2167733013629913,0.4857548475265503,0.82911616563797,0.2174090147018432,0.4737945199012756,0.7269459962844849,0.2300671637058258,0.5292353630065918,0.6431663632392883,0.2283665388822555,0.5015681982040405,0.6154565811157227,0.3157403171062469,0.5952655076980591,0.9190266132354736,0.3083135783672333,0.4493502080440521,0.8037362694740295,0.3134462237358093,0.7170320749282837,0.7366158962249756,0.3013653457164764,0.3148401379585266,0.7483911514282227,0.3113034963607788,0.8361340761184692,0.6735833287239075,0.2961586713790893,0.2156467139720916,0.5876410007476807,0.534593939781189,0.5540900230407715,0.8692057132720947,0.5288035869598389,0.4753497540950775,0.8772860169410706,0.6714946627616882,0.7064045667648315,0.8971173763275146,0.5849118232727051,0.2761279642581939,0.9197377562522888,0.7856265306472778,0.8598677515983582,0.9345410466194152,0.7774404287338257,0.2725379467010498,0.8088390827178955
Warrior II Pose or Virabhadrasana II ,0.2422221899032592,0.5937904119491577,0.7881393432617188,0.2294484823942184,0.5822723507881165,0.4235552251338959,0.2295642495155334,0.5719761848449707,0.6052708029747009,0.2349414080381393,0.5453462600708008,0.7888163328170776,0.2408885210752487,0.527596116065979,0.8861300349235535,0.3164930343627929,0.6082931756973267,0.8921014070510864,0.3214988708496094,0.4646433591842651,0.8467906713485718,0.307030439376831,0.7232427597045898,0.8079850077629089,0.3460802733898163,0.3328052759170532,0.8392491936683655,0.3041732311248779,0.8323232531547546,0.8583711385726929,0.3731580972671509,0.2229230999946594,0.8061419725418091,0.5503963232040405,0.5734574794769287,0.8590103983879089,0.548686146736145,0.4813172817230224,0.7520191669464111,0.6179141998291016,0.7408234477043152,0.8977477550506592,0.6920678615570068,0.3586207032203674,0.8618206977844238,0.8007900714874268,0.7540555000305176,0.8671673536300659,0.8075165152549744,0.2093485593795776,0.6026772856712341
Warrior II Pose or Virabhadrasana II ,0.2579318881034851,0.5214396715164185,0.6904044151306152,0.247437983751297,0.5066777467727661,0.6149840354919434,0.2479476928710937,0.5011428594589233,0.506199300289154,0.259141594171524,0.4745720028877258,0.670074462890625,0.2710156440734863,0.4574548900127411,0.6933692097663879,0.3356695175170898,0.5433027744293213,0.7361983060836792,0.3383225202560425,0.4103407859802246,0.8778677582740784,0.3140582740306854,0.661266028881073,0.8972896933555603,0.3332213759422302,0.2840204536914825,0.9314269423484802,0.3150533139705658,0.7615448236465454,0.8485888838768005,0.340564101934433,0.1785979717969894,0.7742505669593811,0.5173745155334473,0.5209732055664062,0.8142135143280029,0.5201228857040405,0.4472560882568359,0.8748350739479065,0.5553986430168152,0.683663010597229,0.8037002086639404,0.6318475008010864,0.3280160427093506,0.8655910491943359,0.7317841053009033,0.6949270963668823,0.9051724672317504,0.7238519191741943,0.1762459874153137,0.868554413318634
Warrior II Pose or Virabhadrasana II ,0.2483835518360138,0.4435198903083801,0.5673819780349731,0.2339255660772323,0.4572533965110779,0.6498502492904663,0.2346912920475006,0.4457589089870453,0.7770754098892212,0.2514284253120422,0.4977775514125824,0.5135146975517273,0.2469691932201385,0.4714702069759369,0.7543862462043762,0.3246279656887054,0.5504982471466064,0.8974958062171936,0.325441300868988,0.4170224070549011,0.8780174255371094,0.3168667256832123,0.6587648987770081,0.8650011420249939,0.3154342174530029,0.29964080452919,0.8661232590675354,0.3242471814155578,0.7577516436576843,0.8719552159309387,0.3135946691036224,0.2186551541090011,0.7298375964164734,0.5166217684745789,0.5291533470153809,0.8104829788208008,0.5090051889419556,0.4587439894676208,0.7552283406257629,0.6144773364067078,0.6561241745948792,0.8933924436569214,0.5265412926673889,0.3072127103805542,0.7480032444000244,0.7073702216148376,0.7893866896629333,0.8260051012039185,0.6928569078445435,0.317344069480896,0.9597471356391908
Warrior II Pose or Virabhadrasana II ,0.2834260463714599,0.5088580250740051,0.8277397751808167,0.2694468200206756,0.5245391130447388,0.6278700232505798,0.2687498033046722,0.4942578971385956,0.6484761834144592,0.2752661108970642,0.5418161153793335,0.6902360320091248,0.2774485945701599,0.4771401882171631,0.7344287037849426,0.3369768261909485,0.5731199979782104,0.901846706867218,0.3405222296714782,0.4404011964797973,0.851671040058136,0.3382476270198822,0.693950891494751,0.7892600893974304,0.3284255266189575,0.3178695142269134,0.6811953186988831,0.3494768738746643,0.7813814878463745,0.7610534429550171,0.3281316459178924,0.2279691696166992,0.5846548080444336,0.5259164571762085,0.5550498366355896,0.9107511043548584,0.5267671942710876,0.4777953028678894,0.8323105573654175,0.6323385238647461,0.6660526990890503,0.9109052419662476,0.5886970162391663,0.3484807014465332,0.8601751327514648,0.7401676177978516,0.7911170721054077,0.8435425758361816,0.7445093989372253,0.3116984665393829,0.8966793417930603
Warrior II Pose or Virabhadrasana II ,0.2962900102138519,0.4654595553874969,0.7822687029838562,0.2866292595863342,0.4660942256450653,0.7181490063667297,0.2865669429302215,0.446525901556015,0.8912966847419739,0.2987719774246216,0.4550951719284057,0.6499717235565186,0.3046860694885254,0.4083715677261352,0.8849962949752808,0.3781341910362243,0.4905872344970703,0.9178417921066284,0.3844208121299743,0.372727632522583,0.8848459124565125,0.342718094587326,0.5991654396057129,0.7801256775856018,0.404306948184967,0.3042114377021789,0.8044838905334473,0.3030439019203186,0.7007123827934265,0.8229395151138306,0.4196415841579437,0.2213411033153534,0.6940459609031677,0.5901029109954834,0.444581925868988,0.8527604341506958,0.5885840058326721,0.3663026988506317,0.7664600610733032,0.6402179598808289,0.5921640992164612,0.6533061861991882,0.7136342525482178,0.2868182063102722,0.7764029502868652,0.8464473485946655,0.577444314956665,0.6866110563278198,0.8058786392211914,0.2045702338218689,0.7630249261856079
Warrior II Pose or Virabhadrasana II ,0.2094643414020538,0.4258993864059448,0.8237768411636353,0.1935813128948211,0.4446379840373993,0.8050990104675293,0.1922480463981628,0.4369357228279114,0.6447771787643433,0.2065810412168502,0.4964785575866699,0.4948794841766357,0.2009470760822296,0.4748895168304443,0.8022158145904541,0.2807236015796661,0.5766116380691528,0.912531077861786,0.2900925874710083,0.4138143658638,0.8719370365142822,0.2896520793437958,0.6918096542358398,0.8789065480232239,0.2886311411857605,0.2919831573963165,0.6610135436058044,0.3027898073196411,0.8037227392196655,0.8177587389945984,0.278083860874176,0.1956423968076706,0.7049820423126221,0.528501033782959,0.5737771987915039,0.9340876340866088,0.5265469551086426,0.4752605855464935,0.8513315320014954,0.6514264345169067,0.7010154724121094,0.6818057298660278,0.5747145414352417,0.3161344230175018,0.852454662322998,0.7814220190048218,0.8419976234436035,0.8671166300773621,0.7608304023742676,0.2844532132148742,0.6809043884277344
Warrior II Pose or Virabhadrasana II ,0.3126300573348999,0.5698621869087219,0.6623780131340027,0.2989910840988159,0.5704474449157715,0.7697465419769287,0.2991761863231659,0.5531070828437805,0.6822822093963623,0.3061043620109558,0.5488733053207397,0.7692301273345947,0.3090023100376129,0.509524941444397,0.8066589832305908,0.3826943337917328,0.5860089659690857,0.8972646594047546,0.3746253848075866,0.4562951326370239,0.8334833979606628,0.3788924813270569,0.7119834423065186,0.8972808718681335,0.3724987506866455,0.3542236983776092,0.655118465423584,0.3891105353832245,0.8090395927429199,0.8405044078826904,0.367935299873352,0.2600953578948974,0.7789626717567444,0.5796897411346436,0.5605335235595703,0.7887834906578064,0.5818064212799072,0.4775004088878631,0.8737787008285522,0.5958223342895508,0.7314736843109131,0.8745826482772827,0.6939244270324707,0.3425657451152801,0.6843355298042297,0.7657582759857178,0.7240089178085327,0.6810238361358643,0.7666028738021851,0.2011405229568481,0.7829678058624268
Warrior II Pose or Virabhadrasana II ,0.2757354974746704,0.5903003215789795,0.8074211478233337,0.2647209167480469,0.5822663307189941,0.6826820373535156,0.2665184736251831,0.57264244556427,0.798740804195404,0.2718806862831116,0.5487388968467712,0.6939164400100708,0.2810990810394287,0.5256940722465515,0.8163620233535767,0.3495205640792846,0.6071387529373169,0.8312678337097168,0.3578155636787414,0.470550537109375,0.9072900414466858,0.350416898727417,0.7075685262680054,0.7483125329017639,0.3873473405838012,0.344944953918457,0.8379729986190796,0.3417398929595947,0.8211057186126709,0.8055089712142944,0.3936323821544647,0.2328937351703643,0.6134052276611328,0.5482796430587769,0.577826201915741,0.8260339498519897,0.546818196773529,0.4803924560546875,0.7028075456619263,0.5858674645423889,0.7251431941986084,0.7949115037918091,0.6826712489128113,0.3441403806209564,0.8076306581497192,0.7542464733123779,0.69815993309021,0.8299596905708313,0.7635029554367065,0.1955684721469879,0.7344269752502441
Warrior II Pose or Virabhadrasana II ,0.2819085717201233,0.4512178599834442,0.842357337474823,0.2716423571109772,0.4654155373573303,0.4996105432510376,0.2713894248008728,0.453199028968811,0.6048650741577148,0.2864201962947845,0.5080366134643555,0.7996963262557983,0.2816711068153381,0.4791392982006073,0.6997243165969849,0.3498305082321167,0.5423153638839722,0.8539367318153381,0.3399119973182678,0.4367291629314422,0.8797904253005981,0.3477033078670501,0.6728231906890869,0.7419062256813049,0.3411985039710998,0.3124144375324249,0.8995190858840942,0.3434444665908813,0.7778693437576294,0.8967130184173584,0.3392392992973327,0.2183535546064376,0.6746000051498413,0.5438778400421143,0.5044100284576416,0.807630717754364,0.5439931750297546,0.444286584854126,0.8550017476081848,0.6631877422332764,0.6504654884338379,0.8868600130081177,0.5977747440338135,0.2646277844905853,0.8492903709411621,0.7580453753471375,0.7999565005302429,0.712900698184967,0.7833327651023865,0.2630547285079956,0.7334113717079163
Warrior II Pose or Virabhadrasana II ,0.2774556279182434,0.5206342339515686,0.6810017228126526,0.2670210003852844,0.5075128078460693,0.6147864460945129,0.2676376402378082,0.4994897246360779,0.4938855767250061,0.2811545729637146,0.4785948395729065,0.714005172252655,0.2929568588733673,0.4579508006572723,0.7118385434150696,0.3550547361373901,0.5417904853820801,0.8316033482551575,0.3584237992763519,0.410917729139328,0.7833082675933838,0.3378347754478454,0.6643477082252502,0.8460066914558411,0.3548203110694885,0.2920750677585602,0.8963223695755005,0.3399721086025238,0.7617537975311279,0.6713038682937622,0.3644405007362366,0.1858375668525695,0.8469386100769043,0.5385327339172363,0.5281994342803955,0.8181119561195374,0.5408424139022827,0.4506952464580536,0.873496413230896,0.5824806690216064,0.6851149797439575,0.8602120280265808,0.6589019298553467,0.3248888850212097,0.8588078022003174,0.760323703289032,0.6929843425750732,0.9287413358688354,0.7462324500083923,0.1780908405780792,0.7950577735900879
Warrior II Pose or Virabhadrasana II ,0.2175083011388778,0.4845818281173706,0.712087869644165,0.2020801603794098,0.5009721517562866,0.582962691783905,0.2036226838827133,0.4827790260314941,0.6556951403617859,0.2206552326679229,0.542966365814209,0.6806514263153076,0.2193053364753723,0.5049777030944824,0.6966127157211304,0.3044570982456207,0.59573894739151,0.9104828834533693,0.3164818882942199,0.4657529294490814,0.9130582809448242,0.3128761649131775,0.6993523836135864,0.6718158721923828,0.3107098639011383,0.3582751154899597,0.8468043208122253,0.3239284753799438,0.818703293800354,0.7672889828681946,0.2874718606472015,0.2455555647611618,0.7179554104804993,0.5203569531440735,0.564314067363739,0.9142844676971436,0.5188140869140625,0.4839546680450439,0.8914532661437988,0.6350599527359009,0.6773883104324341,0.8946624398231506,0.5592354536056519,0.3159585297107696,0.9101524353027344,0.734123706817627,0.8211867213249207,0.6684470176696777,0.7460722923278809,0.317790687084198,0.7507251501083374
Warrior II Pose or Virabhadrasana II ,0.2206949442625045,0.456057995557785,0.7546295523643494,0.2108384817838668,0.4703328013420105,0.6631801128387451,0.2116179168224334,0.4612733125686645,0.6649627089500427,0.2278105914592743,0.5205011963844299,0.6831915378570557,0.2258031219244003,0.5014603137969971,0.6972901225090027,0.2956840693950653,0.5737371444702148,0.9072896242141724,0.2899025082588196,0.4375445544719696,0.8958108425140381,0.3116501569747925,0.6800801157951355,0.6638251543045044,0.2792826294898987,0.315923810005188,0.8098904490470886,0.3240211009979248,0.7783410549163818,0.733170211315155,0.2772490978240967,0.2143552750349044,0.6206290125846863,0.5032232999801636,0.5292085409164429,0.8214476108551025,0.4978484809398651,0.4533690810203552,0.8281081318855286,0.623257040977478,0.6547023057937622,0.7657529711723328,0.5522569417953491,0.3007398247718811,0.8694164156913757,0.7407686710357666,0.774553656578064,0.8923569321632385,0.741146445274353,0.2966983318328857,0.8756593465805054
Warrior II Pose or Virabhadrasana II ,0.2638937830924988,0.4669190347194671,0.7811046838760376,0.2486692667007446,0.4809507131576538,0.4401698112487793,0.2473824024200439,0.4713351428508758,0.5887300372123718,0.2525607943534851,0.5297465324401855,0.8167271614074707,0.2479902952909469,0.5050688982009888,0.6951992511749268,0.3206691741943359,0.5999087691307068,0.7968806028366089,0.3247125446796417,0.4553636014461517,0.8664791584014893,0.3486872315406799,0.7139903903007507,0.8291548490524292,0.3059874475002289,0.3264966905117035,0.7894973754882812,0.3646555542945862,0.801125168800354,0.7458657622337341,0.2995926439762115,0.2239846438169479,0.8283623456954956,0.5480360984802246,0.5366599559783936,0.9089178442955016,0.5337057709693909,0.4483838975429535,0.6877884268760681,0.7187408804893494,0.6484150886535645,0.9153971076011658,0.6243509650230408,0.2669017314910888,0.8819291591644287,0.8352009654045105,0.7752930521965027,0.7060447335243225,0.8095002174377441,0.2426155805587768,0.8508954048156738
Warrior II Pose or Virabhadrasana II ,0.2532620429992676,0.3975059390068054,0.6523642539978027,0.2346261590719223,0.4109410643577575,0.5008915662765503,0.2347078025341034,0.4090646505355835,0.718234121799469,0.2396545112133026,0.4582261443138122,0.7232801914215088,0.2415437400341034,0.4545072019100189,0.7948386073112488,0.3271192908287048,0.5511186718940735,0.9240769147872924,0.3396393954753876,0.3960183560848236,0.9335383772850036,0.3303491473197937,0.7029568552970886,0.7670558094978333,0.3445896804332733,0.277415931224823,0.681662917137146,0.3426465690135956,0.8295869827270508,0.9017946124076844,0.4114153087139129,0.1587498486042022,0.4213006496429443,0.6021341681480408,0.52674800157547,0.837867021560669,0.6035626530647278,0.4409105181694031,0.9108970165252686,0.7470124959945679,0.674759030342102,0.8989124894142151,0.6697856187820435,0.2410927861928939,0.7802805304527283,0.8718108534812927,0.8331207633018494,0.7773584127426147,0.8535317182540894,0.2423980832099914,0.9008225202560424
Warrior II Pose or Virabhadrasana II ,0.209420308470726,0.456770658493042,0.5039833784103394,0.1899841427803039,0.4762662351131439,0.7219480872154236,0.1889184713363647,0.4468489587306976,0.7288974523544312,0.2036516368389129,0.5124146938323975,0.8211227655410767,0.2065768837928772,0.4623499512672424,0.618759274482727,0.2700720727443695,0.554507851600647,0.93681663274765,0.3048181235790252,0.4375632703304291,0.9001235961914062,0.244539126753807,0.6736878752708435,0.6718814373016357,0.3056721687316894,0.3436614871025085,0.6253578066825867,0.2221411168575287,0.7777551412582397,0.8709343671798706,0.2902416288852691,0.2594266235828399,0.629659116268158,0.5192115306854248,0.552125096321106,0.8763073086738586,0.5225236415863037,0.4926745593547821,0.851645827293396,0.6767356395721436,0.6920942664146423,0.7395716905593872,0.6035778522491455,0.3624001741409302,0.9071041345596312,0.8225281238555908,0.8644701838493347,0.8008340001106262,0.8026498556137085,0.378732293844223,0.9005333781242371
Warrior II Pose or Virabhadrasana II ,0.271388292312622,0.5017406940460205,0.5936906933784485,0.253807008266449,0.5126534700393677,0.7380341291427612,0.2562060058116913,0.4825480878353119,0.751754105091095,0.2619555592536926,0.5106992125511169,0.8429775834083557,0.2739275097846985,0.446647047996521,0.8576877117156982,0.340235561132431,0.547744631767273,0.8516886830329895,0.3419804573059082,0.4101107120513916,0.8987065553665161,0.3092235326766968,0.6439341902732849,0.8011983036994934,0.346540629863739,0.3167565464973449,0.6754732728004456,0.3065274357795715,0.732883632183075,0.6340177059173584,0.3501168191432953,0.2213576883077621,0.6448934674263,0.5435062050819397,0.5132483839988708,0.7468286752700806,0.5492503643035889,0.4307355284690857,0.7894598245620728,0.5974618792533875,0.6525017023086548,0.8632118701934814,0.6656239628791809,0.3296156823635101,0.8656409382820129,0.7886022925376892,0.661376416683197,0.8590279817581177,0.7753912210464478,0.2154858112335205,0.6886641383171082
Warrior II Pose or Virabhadrasana II ,0.3984869718551636,0.3962097764015198,0.4929500222206116,0.3824661374092102,0.4065526723861694,0.7453529834747314,0.3856809139251709,0.3913818001747131,0.5755401253700256,0.3875356614589691,0.4370014667510986,0.6958394050598145,0.3915095031261444,0.4033285975456238,0.7968484163284302,0.4418035745620727,0.509215772151947,0.8862106800079346,0.4568363428115845,0.3814138174057007,0.8853731751441956,0.4572415351867676,0.6171911954879761,0.7341011166572571,0.4753563404083252,0.2980217039585113,0.8154720664024353,0.4441118836402893,0.739621639251709,0.6250276565551758,0.4565293788909912,0.1984115689992904,0.7168399691581726,0.6278231739997864,0.5109678506851196,0.8149727582931519,0.6300316452980042,0.4479292035102844,0.8502650856971741,0.740475058555603,0.6394538879394531,0.8494015336036682,0.6807636022567749,0.2969030141830444,0.8281705975532532,0.8536559343338013,0.7495965361595154,0.8798280358314514,0.8332705497741699,0.3000810444355011,0.908468782901764
Warrior II Pose or Virabhadrasana II ,0.2392240762710571,0.4446799159049988,0.734321117401123,0.2280302047729492,0.4608054757118225,0.5999003052711487,0.2272100448608398,0.452428936958313,0.6409486532211304,0.2423818409442901,0.5013589262962341,0.7083668112754822,0.2359822690486908,0.4840922057628631,0.8064576387405396,0.30110964179039,0.5524462461471558,0.8931002616882324,0.3049225807189941,0.432110071182251,0.8088493943214417,0.3283250331878662,0.6467434763908386,0.7564972043037415,0.2937723994255066,0.3109021782875061,0.5251954793930054,0.339948832988739,0.7555977702140808,0.6530963778495789,0.2780210077762604,0.2265945971012115,0.8110653162002563,0.5025504231452942,0.5549142956733704,0.8825581669807434,0.501803994178772,0.4757445454597473,0.765053391456604,0.6167288422584534,0.6605226993560791,0.9068899154663086,0.5794438123703003,0.3534141778945923,0.8893281817436218,0.7225295901298523,0.7559263110160828,0.8014400601387024,0.7454550266265869,0.3599974811077118,0.9010035395622252
Warrior II Pose or Virabhadrasana II ,0.2452130913734436,0.6100035905838013,0.5711631774902344,0.2334198802709579,0.5997113585472107,0.7069191932678223,0.2348179668188095,0.5900135636329651,0.7938434481620789,0.2412067353725433,0.5700850486755371,0.8035680055618286,0.2504953444004059,0.5464892387390137,0.5953742861747742,0.3161469399929046,0.6295176148414612,0.8043880462646484,0.3286095559597015,0.4874708652496338,0.8583121299743652,0.3158824741840362,0.7610955238342285,0.7625428438186646,0.3469723463058471,0.365692675113678,0.8458456993103027,0.3033895790576935,0.8637458086013794,0.7315817475318909,0.3537278175354004,0.2649241089820862,0.7457877397537231,0.539648175239563,0.5952824950218201,0.7586632370948792,0.5395766496658325,0.5141278505325317,0.7952172160148621,0.5745453238487244,0.774359941482544,0.9083789587020874,0.6699866652488708,0.3819959759712219,0.7608384490013123,0.7646238207817078,0.7928875684738159,0.88941890001297,0.7783328294754028,0.2210464477539062,0.7419257164001465
Warrior II Pose or Virabhadrasana II ,0.4312058389186859,0.4212740361690521,0.7295449376106262,0.4151363372802734,0.4333212375640869,0.5040474534034729,0.4159561395645141,0.4267940521240234,0.620803952217102,0.4182284772396087,0.4799542427062988,0.5644632577896118,0.4165193736553192,0.4623893499374389,0.6339508891105652,0.4834697246551513,0.560578465461731,0.9276987314224244,0.5138189792633057,0.41079843044281,0.8017542958259583,0.4774259030818939,0.6992623209953308,0.8475300669670105,0.5299698114395142,0.2886605858802795,0.8359394669532776,0.4951821267604828,0.8203746676445007,0.9011017084121704,0.5320864319801331,0.1916778683662414,0.545018196105957,0.7054228782653809,0.5304678678512573,0.8309193849563599,0.712200403213501,0.4468708634376526,0.8744864463806152,0.8257604837417603,0.6839437484741211,0.933354377746582,0.7604355216026306,0.270585298538208,0.9149118065834044,0.9509748816490172,0.871394157409668,0.749826967716217,0.9649452567100524,0.2822527289390564,0.8449556231498718
Warrior II Pose or Virabhadrasana II ,0.2429232001304626,0.5758138298988342,0.7357407212257385,0.2300438731908798,0.5686302781105042,0.4820232689380646,0.2292899340391159,0.5554165244102478,0.5868222713470459,0.2363306730985641,0.5316587686538696,0.7691330909729004,0.2409774363040924,0.5122747421264648,0.8586409687995911,0.3284077048301697,0.5769811868667603,0.8389343619346619,0.3235301971435547,0.4583973884582519,0.8934401273727417,0.315107524394989,0.7063013315200806,0.8323324918746948,0.3238950967788696,0.3268124163150787,0.7755917906761169,0.3044310212135315,0.79694664478302,0.9113430380821228,0.3207395672798157,0.2423870265483856,0.7953779101371765,0.5176942348480225,0.5262209177017212,0.8232084512710571,0.5159685611724854,0.4651140570640564,0.8741691708564758,0.5265213847160339,0.6904827356338501,0.753624439239502,0.630221962928772,0.3224593997001648,0.7253869771957397,0.7088288068771362,0.7039253115653992,0.7214723825454712,0.7177877426147461,0.1791210770606994,0.6775360107421875
Warrior II Pose or Virabhadrasana II ,0.2499929517507553,0.5650643110275269,0.5946681499481201,0.2363581508398056,0.5661697387695312,0.5911656618118286,0.2370513379573822,0.551108717918396,0.7901281118392944,0.2380745708942413,0.5412485599517822,0.6634536385536194,0.2411544173955917,0.5067801475524902,0.7860347628593445,0.311750054359436,0.5827654004096985,0.7752638459205627,0.3184329271316528,0.4568507671356201,0.8064406514167786,0.2978700399398803,0.7093791961669922,0.8608324527740479,0.3241119682788849,0.3384002149105072,0.805067241191864,0.2898880839347839,0.8090128302574158,0.6744545102119446,0.3484402894973755,0.254031091928482,0.7905566692352295,0.5098319053649902,0.5492929220199585,0.7480409145355225,0.5111294388771057,0.4743227660655975,0.7966554164886475,0.5715362429618835,0.7062405347824097,0.8015346527099609,0.6437532305717468,0.3614213466644287,0.8448694944381714,0.7421810030937195,0.7343696355819702,0.8362187743186951,0.7423206567764282,0.2439841479063034,0.8548242449760437
Warrior II Pose or Virabhadrasana II ,0.3022640347480774,0.5411614179611206,0.7123938202857971,0.290334403514862,0.5317583084106445,0.6084797978401184,0.2899955213069916,0.5265342593193054,0.5674266219139099,0.2977891862392425,0.4953671395778656,0.7883433699607849,0.3009510636329651,0.4841843247413635,0.7943773865699768,0.3749004602432251,0.5439947247505188,0.8408488035202026,0.3680745959281921,0.4328662753105163,0.8344554305076599,0.36304771900177,0.6530037522315979,0.8017237186431885,0.3770329356193542,0.3253913521766662,0.8125736713409424,0.3487683236598968,0.7316857576370239,0.8239713311195374,0.3778213858604431,0.2331676930189132,0.6990919709205627,0.5683555603027344,0.4902068376541137,0.7733187079429626,0.5663805603981018,0.4213889539241791,0.8679383397102356,0.6269541382789612,0.642924427986145,0.731680154800415,0.6783701777458191,0.2934155166149139,0.7373009920120239,0.7654834985733032,0.7002577781677246,0.8697972297668457,0.7647714018821716,0.1719964146614074,0.7561813592910767
Warrior II Pose or Virabhadrasana II ,0.3055675625801086,0.4829998910427093,0.7589690685272217,0.2862100601196289,0.4942090213298797,0.6870343685150146,0.288683533668518,0.4842298924922943,0.6923431158065796,0.2905619144439697,0.5445220470428467,0.6905475854873657,0.2926503419876098,0.5182560086250305,0.6585929989814758,0.3647246360778808,0.6128053665161133,0.9053778052330016,0.3763754069805145,0.4740042388439178,0.8517131209373474,0.3716067969799042,0.7450124025344849,0.9200156331062316,0.3899247050285339,0.3502947688102722,0.791580855846405,0.3747596144676208,0.8582108020782471,0.6103544235229492,0.3995204567909241,0.2354048192501068,0.6623520851135254,0.5372310876846313,0.578601062297821,0.7497164607048035,0.5351786613464355,0.4992213249206543,0.7785377502441406,0.5420399904251099,0.7319182753562927,0.8420383334159851,0.6432496905326843,0.3409761786460876,0.8567889332771301,0.7301467657089233,0.788226842880249,0.8552287220954895,0.7549116015434265,0.173920676112175,0.7052547931671143
Warrior II Pose or Virabhadrasana II ,0.3106673955917358,0.3616412580013275,0.556448221206665,0.297010213136673,0.3716582655906677,0.7616798877716064,0.2982430756092071,0.3593845963478088,0.7969209551811218,0.3084624409675598,0.4064134955406189,0.7731502652168274,0.3068245649337768,0.3754701614379883,0.6874018907546997,0.3754274547100067,0.4573706090450287,0.7869759202003479,0.3768909573554992,0.3460373878479004,0.7966632843017578,0.3960087895393371,0.5634394884109497,0.7523261308670044,0.3750936388969421,0.2291753739118576,0.8276644349098206,0.3884463012218475,0.64258873462677,0.8011391758918762,0.3566585481166839,0.1383408606052398,0.5366162657737732,0.5612600445747375,0.4591134190559387,0.8753135800361633,0.5589463710784912,0.3954526782035827,0.8023905754089355,0.6420910954475403,0.5734949111938477,0.8444854617118835,0.5565734505653381,0.2532622218132019,0.7881271839141846,0.7345770597457886,0.7062419652938843,0.8317415714263916,0.718108594417572,0.2321883887052536,0.7894346117973328
