pose_name,nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
Low Lunge pose or Anjaneyasana ,0.2031219601631164,0.4674728810787201,0.7764567732810974,0.1754436790943145,0.4807042777538299,0.6908800601959229,0.1746192574501037,0.4858335852622986,0.7364854216575623,0.1841522753238678,0.5276733040809631,0.5384558439254761,0.1841391921043396,0.5396603345870972,0.5548040270805359,0.3056918084621429,0.5329792499542236,0.8681902885437012,0.3099604249000549,0.5511704087257385,0.8745685815811157,0.4601182639598846,0.3823254704475403,0.6009924411773682,0.4634529948234558,0.4321516752243042,0.4689197242259979,0.5306500792503357,0.3019469976425171,0.7334943413734436,0.5265864133834839,0.2948571145534515,0.5741426944732666,0.6548981666564941,0.4659536778926849,0.8957703113555908,0.6282678842544556,0.4542053639888763,0.7432288527488708,0.8872708678245544,0.6158567667007446,0.8053250312805176,0.568505048751831,0.2228744626045227,0.9267904758453368,0.817852258682251,0.8484703898429871,0.6623785495758057,0.791508674621582,0.2390093505382537,0.809455931186676
Low Lunge pose or Anjaneyasana ,0.3436293601989746,0.6946299076080322,0.687538206577301,0.3525168895721435,0.691975474357605,0.6144418716430664,0.3498006463050842,0.6922797560691833,0.6604487895965576,0.379102349281311,0.6417374610900879,0.7504913210868835,0.3739497661590576,0.6409943103790283,0.6868844032287598,0.3864389359951019,0.583548367023468,0.7380783557891846,0.3750497102737427,0.5616993308067322,0.754615843296051,0.2569799423217773,0.7162121534347534,0.8827095627784729,0.2468529045581817,0.7103914022445679,0.5752829909324646,0.203113853931427,0.8265067338943481,0.4922277629375458,0.1967745423316955,0.8237141370773315,0.5395287871360779,0.6364847421646118,0.4327037334442138,0.7559533715248108,0.6249482035636902,0.3930801153182983,0.7863695025444031,0.8136028051376343,0.5936630964279175,0.8051235675811768,0.5578415989875793,0.1826720535755157,0.9073845148086548,0.8073055148124695,0.8430440425872803,0.6506812572479248,0.7798256278038025,0.1939078569412231,0.918321967124939
Low Lunge pose or Anjaneyasana ,0.4417617917060852,0.4167397022247314,0.5373255610466003,0.4397869706153869,0.4351991415023803,0.6435280442237854,0.4391002357006073,0.4387188553810119,0.5530015230178833,0.4713804721832275,0.4562709927558899,0.705156683921814,0.4676516652107239,0.4695629775524139,0.6806117296218872,0.5428256392478943,0.4291506707668304,0.6660009622573853,0.5326313972473145,0.4374500215053558,0.7417351603507996,0.3990086317062378,0.4830276370048523,0.6499286890029907,0.3997797966003418,0.4756499528884887,0.6416352987289429,0.2964600324630737,0.5378197431564331,0.8113154768943787,0.2978098392486572,0.5358999967575073,0.7696583271026611,0.7819787859916687,0.4061854481697082,0.8495787978172302,0.7859303951263428,0.4332285523414612,0.8364520072937012,0.7073773741722107,0.1981835663318634,0.8482246398925781,0.9216514825820924,0.5459498763084412,0.7291374802589417,0.9195510745048524,0.2042444050312042,0.7716206908226013,0.9189939498901368,0.7502723932266235,0.7503482103347778
Low Lunge pose or Anjaneyasana ,0.3859657943248749,0.4385257363319397,0.6787770986557007,0.3669122159481048,0.4493883550167084,0.6943905353546143,0.3649958074092865,0.4468711018562317,0.7992380261421204,0.3825280666351318,0.5036318898200989,0.64264976978302,0.3736830651760101,0.4938573241233825,0.754714846611023,0.479296863079071,0.5750800371170044,0.8719882965087891,0.4554590880870819,0.4429625868797302,0.8232925534248352,0.6280383467674255,0.6161257028579712,0.8874136805534363,0.597533106803894,0.4166712462902069,0.4236823618412018,0.7206405401229858,0.706821858882904,0.8190061450004578,0.5582420825958252,0.2558070719242096,0.5786965489387512,0.7105259299278259,0.5031713247299194,0.708456814289093,0.6994272470474243,0.4146278500556946,0.7890372276306152,0.7814606428146362,0.6706446409225464,0.5065212845802307,0.5896201133728027,0.2686302661895752,0.6725338101387024,0.780011773109436,0.8556236624717712,0.6541189551353455,0.7819151878356934,0.2405235022306442,0.8743833303451538
Low Lunge pose or Anjaneyasana ,0.3365824818611145,0.4012959599494934,0.5845614075660706,0.3234407305717468,0.4200295209884643,0.6302735209465027,0.3231243789196014,0.4158484637737274,0.5985586643218994,0.3410416841506958,0.4533652663230896,0.7689253091812134,0.338759034872055,0.4512536525726318,0.7223989963531494,0.4199287593364715,0.4703863561153412,0.7066516876220703,0.4171103239059448,0.4565418362617492,0.7034664750099182,0.2836285233497619,0.4580565094947815,0.6172225475311279,0.2833667993545532,0.4543600976467132,0.5334569811820984,0.1702511310577392,0.4945105314254761,0.793855607509613,0.1724832653999328,0.4950446784496307,0.701443076133728,0.6385468244552612,0.479702353477478,0.810615599155426,0.631087064743042,0.4497954547405243,0.7115902900695801,0.7962901592254639,0.630913257598877,0.8153716325759888,0.5814452171325684,0.2667689919471741,0.8147435188293457,0.7832891941070557,0.8146669268608093,0.8556230664253235,0.7668607234954834,0.2655825018882751,0.7798741459846497
Low Lunge pose or Anjaneyasana ,0.2390573620796203,0.5189579725265503,0.6239879131317139,0.2435859739780426,0.5336809754371643,0.6570655107498169,0.243188127875328,0.5319836139678955,0.6940807700157166,0.2809210121631622,0.5457922220230103,0.8248564600944519,0.2771149277687073,0.5433863997459412,0.6461857557296753,0.3379836082458496,0.517642617225647,0.7135410904884338,0.3136688470840454,0.491978257894516,0.7565205693244934,0.2467728704214096,0.6347187757492065,0.548747718334198,0.2467082738876342,0.6290192008018494,0.6787816286087036,0.2274479866027832,0.734162449836731,0.6949897408485413,0.2225711941719055,0.7298500537872314,0.5223217606544495,0.5602259635925293,0.4181835055351257,0.7186307311058044,0.5439377427101135,0.3811820149421692,0.6624627709388733,0.6910384893417358,0.5829534530639648,0.8357565999031067,0.4920216500759125,0.2319153845310211,0.7978408932685852,0.7025700807571411,0.7944960594177246,0.8937329053878784,0.6917802691459656,0.2457256764173507,0.8642946481704712
Low Lunge pose or Anjaneyasana ,0.3764190673828125,0.5277929902076721,0.5277907252311707,0.3664334714412689,0.5189120173454285,0.6234918832778931,0.3713779151439667,0.5124613642692566,0.7115174531936646,0.397890031337738,0.5021160840988159,0.6966865658760071,0.4171473681926727,0.4877465963363647,0.6691820621490479,0.4629450738430023,0.5401078462600708,0.7979316115379333,0.4832942187786102,0.5101104974746704,0.8170673847198486,0.3325332999229431,0.5792704224586487,0.6415418386459351,0.3424520194530487,0.5877577066421509,0.5093624591827393,0.2025852650403976,0.5976158976554871,0.5743715763092041,0.2002718150615692,0.5944592952728271,0.5659834742546082,0.7012732028961182,0.5877304077148438,0.6592314839363098,0.7099635004997253,0.5283398628234863,0.7882180213928223,0.6204807758331299,0.7522992491722107,0.8655545711517334,0.8683983683586121,0.3607787489891052,0.8179161548614502,0.831107497215271,0.7010440826416016,0.8972007036209106,0.8431680202484131,0.1749304831027984,0.9314044713974
Low Lunge pose or Anjaneyasana ,0.2587521970272064,0.4023162126541137,0.8749740123748779,0.2444420158863067,0.4197505116462707,0.6447551250457764,0.2449528872966766,0.4188505113124847,0.5977665185928345,0.2521754801273346,0.4639062285423279,0.782311201095581,0.2536258697509765,0.4606955647468567,0.764015257358551,0.340045154094696,0.4613940119743347,0.891529381275177,0.3412190675735473,0.4766633510589599,0.7557509541511536,0.4977315366268158,0.3879717290401459,0.4758412837982178,0.4852010905742645,0.4135839343070984,0.425755500793457,0.5402728319168091,0.3303349614143371,0.3457607626914978,0.5305829048156738,0.344806045293808,0.5359626412391663,0.5862426161766052,0.4852777123451233,0.8849408030509949,0.5776171684265137,0.4740816056728363,0.7274275422096252,0.769061267375946,0.6717197299003601,0.9340876936912536,0.5484291315078735,0.2752574682235718,0.8220790028572083,0.7694574594497681,0.9203065633773804,0.7812176942825317,0.7568435072898865,0.2656496465206146,0.7746092677116394
Low Lunge pose or Anjaneyasana ,0.3375761210918426,0.770646333694458,0.5798620581626892,0.3215808570384979,0.7590377330780029,0.7997506260871887,0.3212320804595947,0.757133424282074,0.7819530963897705,0.3352145850658417,0.7222977876663208,0.5585687160491943,0.3342965543270111,0.7164046764373779,0.6579591035842896,0.3987795710563659,0.689060389995575,0.7540081739425659,0.4043836295604706,0.6940639019012451,0.8406392931938171,0.529601514339447,0.6768340468406677,0.5124427080154419,0.5503200888633728,0.6786889433860779,0.7640588879585266,0.6336237192153931,0.6760720610618591,0.5912869572639465,0.6597712635993958,0.6959693431854248,0.758431613445282,0.5394172668457031,0.5143710970878601,0.7775502800941467,0.5436484217643738,0.5358923673629761,0.7991570830345154,0.6584359407424927,0.401890754699707,0.8659623861312866,0.5044342279434204,0.7246891260147095,0.6296079158782959,0.6603041887283325,0.2387923002243042,0.7579404711723328,0.6655624508857727,0.6894297003746033,0.5782429575920105
Low Lunge pose or Anjaneyasana ,0.2488478273153305,0.5320706367492676,0.5275914669036865,0.2511916160583496,0.5471023321151733,0.5618030428886414,0.252301424741745,0.543815016746521,0.5299336314201355,0.2906714081764221,0.5626403093338013,0.6395654082298279,0.2873910963535309,0.5611889362335205,0.757615864276886,0.3416413068771362,0.5292402505874634,0.7698023319244385,0.3327081799507141,0.5075691342353821,0.843636155128479,0.2515217661857605,0.6365472078323364,0.5811296701431274,0.2483780086040496,0.641044557094574,0.7202955484390259,0.2310477942228317,0.733122706413269,0.6239000558853149,0.2275762259960174,0.7257157564163208,0.6323012709617615,0.5611245632171631,0.4267122447490692,0.7781765460968018,0.5500802993774414,0.386982798576355,0.7147188186645508,0.6962758302688599,0.5863707065582275,0.7822783589363098,0.4955014586448669,0.2313176840543747,0.9020692706108092,0.7033394575119019,0.7945883274078369,0.8127493858337402,0.6917555332183838,0.2468969225883484,0.8268374800682068
Low Lunge pose or Anjaneyasana ,0.3021009862422943,0.551133394241333,0.683092474937439,0.3088673949241638,0.5609050989151001,0.4580227434635162,0.3042862713336944,0.5603823661804199,0.6666299104690552,0.3458204269409179,0.5600517988204956,0.6240463256835938,0.3384643197059631,0.5562096834182739,0.7753034830093384,0.3942759931087494,0.5201213955879211,0.6942121386528015,0.3756115138530731,0.4880818724632263,0.6112698912620544,0.3288603723049164,0.6381211280822754,0.641707718372345,0.3329229056835174,0.6259910464286804,0.5631648898124695,0.3010456264019012,0.735602080821991,0.594397783279419,0.2968271970748901,0.7261190414428711,0.6781960725784302,0.5968818068504333,0.4304418563842773,0.8305601477622986,0.5841575264930725,0.383966863155365,0.6133657693862915,0.6977819800376892,0.5900202989578247,0.7519896030426025,0.4984447956085205,0.2228692024946212,0.9156579375267028,0.7015036344528198,0.7843157052993774,0.9196765422821044,0.6958374381065369,0.1962246149778366,0.946315348148346
Low Lunge pose or Anjaneyasana ,0.3559020161628723,0.5184642672538757,0.5334482192993164,0.3535487055778503,0.5338311791419983,0.4622987508773803,0.3518746793270111,0.527225911617279,0.6166519522666931,0.3790070414543152,0.5619103312492371,0.5181494951248169,0.370772123336792,0.547683596611023,0.499305784702301,0.4619815051555633,0.5689364671707153,0.8959774374961853,0.446900725364685,0.5063830614089966,0.6806095242500305,0.315974473953247,0.567977786064148,0.8415886759757996,0.3165008425712585,0.4878056049346924,0.6316537857055664,0.1904110014438629,0.5511085987091064,0.585325300693512,0.2112069725990295,0.4871605634689331,0.6765196323394775,0.7330572605133057,0.5310746431350708,0.8323376774787903,0.7229124903678894,0.473990797996521,0.8390095829963684,0.8578275442123413,0.6107344627380371,0.7151844501495361,0.6516839265823364,0.3011841773986816,0.8076245188713074,0.8361765742301941,0.7937177419662476,0.8585730195045471,0.8273601531982422,0.3128662705421448,0.8987614512443542
Low Lunge pose or Anjaneyasana ,0.285571813583374,0.4228399395942688,0.6378567218780518,0.2990829646587372,0.4391014575958252,0.6738629937171936,0.3002504706382751,0.4378575086593628,0.6054511070251465,0.3541527986526489,0.4377157688140869,0.5896024703979492,0.3543582856655121,0.4392129778861999,0.6409043669700623,0.4190122783184051,0.3877553939819336,0.7378674149513245,0.423072874546051,0.3869869709014892,0.7478126883506775,0.2324229180812835,0.3866130709648132,0.5099995732307434,0.2240338027477264,0.37779700756073,0.4779572188854217,0.0988427549600601,0.4220767617225647,0.6736677289009094,0.1021146699786186,0.4218149781227112,0.5557165145874023,0.7167941331863403,0.3767382502555847,0.6677427291870117,0.7086889147758484,0.3544434309005737,0.8753211498260498,0.9022660255432128,0.5769326686859131,0.8681206107139587,0.6423596143722534,0.1361837387084961,0.9112470746040344,0.9051772952079772,0.825391411781311,0.7821599245071411,0.874882698059082,0.1799497306346893,0.9143437743186952
Low Lunge pose or Anjaneyasana ,0.3500965237617492,0.6185211539268494,0.742001473903656,0.3345423638820648,0.60616135597229,0.605036735534668,0.3336934745311737,0.6074066162109375,0.5459753274917603,0.3436053395271301,0.568139374256134,0.6840811371803284,0.3415961265563965,0.5726629495620728,0.6801314353942871,0.419805496931076,0.5508630275726318,0.7810124158859253,0.4088371694087982,0.5571293234825134,0.6063622236251831,0.2869618535041809,0.5816609859466553,0.4096494317054748,0.2782842814922333,0.5797874927520752,0.7064409852027893,0.1802879422903061,0.5748321413993835,0.6255766153335571,0.1773705780506134,0.5775140523910522,0.6719074249267578,0.6469263434410095,0.5625433921813965,0.8153764605522156,0.6492701172828674,0.5810675621032715,0.7931150197982788,0.7866761088371277,0.4499941766262054,0.8026439547538757,0.5979961156845093,0.7712023258209229,0.8088530898094177,0.7907412052154541,0.2593882083892822,0.8544266819953918,0.7981202602386475,0.7306856513023376,0.7164058685302734
Low Lunge pose or Anjaneyasana ,0.359944075345993,0.4377455115318298,0.5963908433914185,0.3688351511955261,0.4268530309200287,0.6461759209632874,0.3678712844848633,0.4274954199790954,0.734458327293396,0.4137154519557953,0.4349110126495361,0.7266784310340881,0.4088945090770721,0.4353198409080505,0.6591318249702454,0.4448306262493133,0.4804297387599945,0.7879223823547363,0.4315710961818695,0.4754791259765625,0.6796467304229736,0.3044501543045044,0.4277873933315277,0.5701358914375305,0.2978720963001251,0.4237992465496063,0.5864524841308594,0.2448641955852508,0.3575875461101532,0.6157296895980835,0.2403191775083542,0.3552022874355316,0.6293904185295105,0.658406138420105,0.5164957046508789,0.7610480785369873,0.6571438908576965,0.5340276956558228,0.6500706076622009,0.7772210836410522,0.4082607626914978,0.8084791302680969,0.6081851720809937,0.7388463020324707,0.743861734867096,0.7915947437286377,0.2630301415920257,0.8765189051628113,0.80152428150177,0.7447905540466309,0.7605198621749878
Low Lunge pose or Anjaneyasana ,0.3826085329055786,0.2335886359214782,0.6853992938995361,0.3577824532985687,0.2450184673070907,0.8827841877937317,0.3640620112419128,0.2289588749408722,0.7687143087387085,0.3541026711463928,0.295149952173233,0.591012179851532,0.362312376499176,0.2646195888519287,0.6618505716323853,0.4020334482192993,0.3720087707042694,0.8307564854621887,0.4349147975444793,0.2822758555412292,0.6898422241210938,0.5490403175354004,0.3681110739707947,0.5260727405548096,0.5669570565223694,0.3183266520500183,0.6641764044761658,0.6778268218040466,0.3517199456691742,0.7850632071495056,0.6792029738426208,0.3015139698982239,0.5904577970504761,0.4999773502349853,0.5295372009277344,0.8376063704490662,0.5155482888221741,0.4967114925384521,0.6534176468849182,0.4858065843582153,0.3491398990154266,0.573022723197937,0.6294746398925781,0.6162072420120239,0.8257249593734741,0.6696338057518005,0.367836445569992,0.4775934219360351,0.6304998397827148,0.7400041818618774,0.7040602564811707
Low Lunge pose or Anjaneyasana ,0.3848014771938324,0.5011261105537415,0.6184065341949463,0.3689451217651367,0.494106113910675,0.5359185934066772,0.3690662980079651,0.494015634059906,0.5029495358467102,0.3817115724086761,0.4700582921504974,0.7543160319328308,0.3831072449684143,0.4602641761302948,0.7084709405899048,0.4480166435241699,0.4737730920314789,0.8221984505653381,0.4489983916282654,0.4576761126518249,0.7400467991828918,0.3370242118835449,0.5065357089042664,0.623375415802002,0.3386979103088379,0.5116155743598938,0.4742656052112579,0.2328555881977081,0.4949232339859009,0.6153988838195801,0.2273772358894348,0.4975501298904419,0.5447916388511658,0.6425458788871765,0.4784404635429382,0.7260229587554932,0.6481789350509644,0.4570002555847168,0.75724858045578,0.5794761180877686,0.6163917779922485,0.878914475440979,0.7574443817138672,0.3212893605232239,0.8063143491744995,0.7650797367095947,0.6492396593093872,0.8857836723327637,0.7277557849884033,0.1608928591012954,0.7526063323020935
Low Lunge pose or Anjaneyasana ,0.3327137231826782,0.3841728568077087,0.643966794013977,0.3182805776596069,0.4013466238975525,0.6336084604263306,0.3175775408744812,0.3999738097190857,0.573510468006134,0.3279848992824554,0.4412617087364197,0.4859656095504761,0.3283366560935974,0.4409699440002441,0.71489018201828,0.4085258245468139,0.4633950889110565,0.7390164136886597,0.4011785686016083,0.4521382749080658,0.7334800362586975,0.2703680396080017,0.4405878782272339,0.5215405225753784,0.2716927230358124,0.4362394213676452,0.4088843464851379,0.1168764233589172,0.4460415542125702,0.5827906131744385,0.1191204190254211,0.4458674788475036,0.5580620765686035,0.6631715893745422,0.4580194354057312,0.8510854840278625,0.6504891514778137,0.436038464307785,0.7707673907279968,0.8550254702568054,0.5424394011497498,0.855992317199707,0.6303128004074097,0.2560890316963196,0.8298236727714539,0.8477410674095154,0.7446393370628357,0.907705783843994,0.8102575540542603,0.2584705948829651,0.911442220211029
Low Lunge pose or Anjaneyasana ,0.3919189572334289,0.4230507612228393,0.5468109250068665,0.3884061574935913,0.4356544613838196,0.5379754304885864,0.3885145783424377,0.4339091181755066,0.5294570326805115,0.418352335691452,0.4560305774211883,0.5120644569396973,0.4146928787231445,0.4605408608913421,0.7166851758956909,0.471013605594635,0.44817054271698,0.608849287033081,0.4541981816291809,0.4448045194149017,0.762805163860321,0.3432930409908294,0.4145102202892303,0.6062361001968384,0.3403557538986206,0.4062752723693847,0.5102457404136658,0.2363940328359604,0.4128004312515259,0.6563228964805603,0.2393597811460495,0.4072474241256714,0.5697341561317444,0.6714178919792175,0.4615914523601532,0.7785029411315918,0.6625370979309082,0.4392777681350708,0.8252940773963928,0.7943660616874695,0.584134042263031,0.877888023853302,0.6068990230560303,0.2925972938537597,0.8629180192947388,0.7988183498382568,0.7716643214225769,0.8825928568840027,0.7727904319763184,0.2714263796806335,0.9192354083061218
Low Lunge pose or Anjaneyasana ,0.3661792278289795,0.5429719686508179,0.6061569452285767,0.3556869626045227,0.5354961156845093,0.4956380128860473,0.3568740785121918,0.5378321409225464,0.5128025412559509,0.3583405613899231,0.5122153759002686,0.6851447224617004,0.361328125,0.5094411969184875,0.6891476511955261,0.4174631834030151,0.5136967897415161,0.6972687244415283,0.414508193731308,0.4868777394294739,0.7655735015869141,0.3193304538726806,0.4944460391998291,0.5913109183311462,0.3173735737800598,0.4934031367301941,0.6627088785171509,0.2293281257152557,0.4743664860725403,0.4897930920124054,0.2270655632019043,0.4596056938171386,0.7152708768844604,0.6029393672943115,0.5170210599899292,0.7870168089866638,0.603513777256012,0.5127580165863037,0.7660984992980957,0.74526447057724,0.4190539121627807,0.8930224776268005,0.5667785406112671,0.6936399936676025,0.8034330010414124,0.7520720958709717,0.2567866444587707,0.838894248008728,0.7486816644668579,0.6901864409446716,0.6996235251426697
Low Lunge pose or Anjaneyasana ,0.3736424148082733,0.4282674491405487,0.6429992318153381,0.3650808334350586,0.4387236833572387,0.5442477464675903,0.3660626411437988,0.4358556866645813,0.5324521064758301,0.3794943988323211,0.4680888652801513,0.602643609046936,0.3765498101711273,0.465757817029953,0.4754824936389923,0.4367742240428924,0.4846445322036743,0.7595202326774597,0.4282941520214081,0.4793279767036438,0.7331187129020691,0.314137727022171,0.4596036672592163,0.4927884638309479,0.310235321521759,0.4622686803340912,0.5949438810348511,0.2174155116081237,0.4748660027980804,0.7745564579963684,0.2235104888677597,0.4794157147407532,0.5840006470680237,0.6349316835403442,0.4684107303619385,0.7195370197296143,0.6250878572463989,0.4436866044998169,0.7858923077583313,0.728634238243103,0.6082744002342224,0.8653668761253357,0.5467381477355957,0.3070300817489624,0.7472192049026489,0.7214399576187134,0.7868653535842896,0.9224947690963744,0.711135745048523,0.3055691719055176,0.9193717241287231
Low Lunge pose or Anjaneyasana ,0.29819056391716,0.5976933240890503,0.7019729614257812,0.3072347939014435,0.6079627275466919,0.7438459396362305,0.3081789910793304,0.6076211929321289,0.7566279768943787,0.3421525359153747,0.6067134737968445,0.6389127373695374,0.3367873132228851,0.6067670583724976,0.5690089464187622,0.3740831017494201,0.5589171648025513,0.6186121106147766,0.374918669462204,0.5592322945594788,0.6975506544113159,0.3229148983955383,0.6665288209915161,0.4098595976829529,0.3252566754817962,0.6672360897064209,0.7322938442230225,0.2934590578079223,0.7684916257858276,0.4442492425441742,0.2944581210613251,0.7602816820144653,0.5793548822402954,0.563454270362854,0.4696674942970276,0.7570286989212036,0.5524787306785583,0.4460341930389404,0.6799868941307068,0.6681024432182312,0.6314424276351929,0.8215330839157104,0.4929475486278534,0.2919143438339233,0.8706158399581909,0.6771128177642822,0.8205990791320801,0.8518380522727966,0.6530528664588928,0.3126094937324524,0.7909422516822815
Low Lunge pose or Anjaneyasana ,0.3014862537384033,0.574198842048645,0.7142319083213806,0.314787209033966,0.577521800994873,0.5888680219650269,0.3123691082000732,0.5798579454421997,0.5714448690414429,0.3478462696075439,0.5470977425575256,0.6036500930786133,0.3466032445430755,0.5595701932907104,0.6713305115699768,0.3970220983028412,0.4900720119476318,0.6319133639335632,0.392457902431488,0.4871158003807068,0.6281591057777405,0.3224034607410431,0.6366664171218872,0.7365325093269348,0.3149891495704651,0.6416722536087036,0.6723241209983826,0.307995080947876,0.7509148120880127,0.80101478099823,0.2981380224227905,0.744588315486908,0.5471680164337158,0.6328417658805847,0.4007090330123901,0.6720762848854065,0.6310272216796875,0.3922949731349945,0.7831946611404419,0.7607065439224243,0.5888620615005493,0.7917729616165161,0.5212381482124329,0.2016273438930511,0.8727227449417114,0.7662302851676941,0.8068245649337769,0.5815537571907043,0.7522675395011902,0.1792687475681305,0.7771530151367188
Low Lunge pose or Anjaneyasana ,0.3807028234004974,0.5467118620872498,0.6843137145042419,0.3762149512767792,0.533569872379303,0.470085859298706,0.3735688924789428,0.5360791087150574,0.5124511122703552,0.3985671699047088,0.5085252523422241,0.5556655526161194,0.3939447104930877,0.5093632936477661,0.3978378176689148,0.4577681720256805,0.5211266279220581,0.7118263244628906,0.4485826194286346,0.5103782415390015,0.5970933437347412,0.3334493637084961,0.4843313097953796,0.6569600701332092,0.3304706215858459,0.4902563095092773,0.7095330953598022,0.2527337968349457,0.4454309642314911,0.7604906558990479,0.2454813122749328,0.439570665359497,0.7295976877212524,0.6799103021621704,0.5433571934700012,0.8322282433509827,0.6823186874389648,0.5573633909225464,0.8004720211029053,0.7864336371421814,0.4300181865692138,0.6716639995574951,0.6125736832618713,0.7409269213676453,0.8392547369003296,0.8000190258026123,0.2617543339729309,0.8608714938163757,0.7926208972930908,0.7546030879020691,0.8534554839134216
Low Lunge pose or Anjaneyasana ,0.377015084028244,0.4475159049034118,0.6580191254615784,0.3661412894725799,0.4603551030158996,0.605501115322113,0.3677690029144287,0.4543933570384979,0.6522891521453857,0.3816102743148803,0.4901983141899109,0.5863775610923767,0.3777793645858764,0.4815476834774017,0.4231686890125274,0.436594009399414,0.4975013136863708,0.6416651606559753,0.4279879927635193,0.4662047326564789,0.8099938631057739,0.3118889331817627,0.4555774927139282,0.7032518982887268,0.3124847412109375,0.4502564668655395,0.421813815832138,0.2398581206798553,0.4471976161003113,0.8023291826248169,0.2407914400100708,0.440647542476654,0.4568921327590942,0.6266133785247803,0.4933267831802368,0.8114734888076782,0.6180265545845032,0.4638545215129852,0.8280808329582214,0.7485291957855225,0.6049503087997437,0.8841956853866577,0.5799890756607056,0.3286645412445068,0.7285978198051453,0.7497401237487793,0.7688037753105164,0.8672254681587219,0.7369388937950134,0.3058913052082062,0.7050115466117859
Low Lunge pose or Anjaneyasana ,0.3655558228492737,0.7844316363334656,0.8082143068313599,0.3534088134765625,0.7707111835479736,0.5789487361907959,0.3539614379405975,0.7698554992675781,0.5894535183906555,0.3744637370109558,0.7334181070327759,0.6129704117774963,0.376878023147583,0.7318689227104187,0.6381338238716125,0.433118999004364,0.7079285979270935,0.7568463683128357,0.442381352186203,0.7327606678009033,0.7858861088752747,0.5631650686264038,0.7037541270256042,0.6824695467948914,0.5827279686927795,0.7088350653648376,0.8206294775009155,0.6753674745559692,0.7142740488052368,0.5779489874839783,0.7114078402519226,0.7255884408950806,0.8293490409851074,0.5728070139884949,0.5559659600257874,0.6959074139595032,0.576799750328064,0.5469117164611816,0.7307007312774658,0.5273295640945435,0.7432948350906372,0.4789054095745086,0.7058166265487671,0.4169331192970276,0.7975014448165894,0.6929497718811035,0.721992015838623,0.3654446303844452,0.7087897062301636,0.233679860830307,0.8185511827468872
Low Lunge pose or Anjaneyasana ,0.2994841933250427,0.4567570090293884,0.6443825960159302,0.2818672060966491,0.4763893783092499,0.8152380585670471,0.2810047268867492,0.4557035863399505,0.6050006151199341,0.3039575517177582,0.5180036425590515,0.7620601058006287,0.2924856841564178,0.4737425744533539,0.5361700654029846,0.4006615579128265,0.5415991544723511,0.8325895071029663,0.3709659576416015,0.4546955525875091,0.7084833383560181,0.5342925190925598,0.5864315032958984,0.9101130366325378,0.4980559051036834,0.4892904460430145,0.2235251069068908,0.6622715592384338,0.6370777487754822,0.706122636795044,0.6202162504196167,0.510120689868927,0.2241244912147522,0.6158523559570312,0.5034434199333191,0.8912798166275024,0.6077013611793518,0.4310474097728729,0.7400076985359192,0.7179269790649414,0.6400626301765442,0.6362402439117432,0.5699512958526611,0.2943285703659057,0.8901335597038269,0.6857432723045349,0.7596524953842163,0.536358654499054,0.7417287230491638,0.2743478715419769,0.8889186382293701
Low Lunge pose or Anjaneyasana ,0.2983876168727875,0.1952499598264694,0.7682182192802429,0.2883540987968445,0.2087520211935043,0.4528533816337585,0.2884972691535949,0.2070679366588592,0.46163210272789,0.3113908767700195,0.2445540428161621,0.7586221098899841,0.3083713054656982,0.2421082258224487,0.7779137492179871,0.3845081329345703,0.256365954875946,0.8714877963066101,0.3700649738311767,0.2725767791271209,0.7666531801223755,0.5264467000961304,0.2755314111709595,0.7020178437232971,0.508064866065979,0.2737174034118652,0.6690407395362854,0.6441415548324585,0.2595338225364685,0.7711688876152039,0.6121477484703064,0.2601813673973083,0.5532453060150146,0.5231218934059143,0.4503728151321411,0.6964339017868042,0.5146802663803101,0.4395998418331146,0.7744219899177551,0.6337060332298279,0.5715537071228027,0.8393154144287109,0.4706169366836548,0.2349969744682312,0.3623116016387939,0.6354336142539978,0.7500752806663513,0.803805410861969,0.6336332559585571,0.2618898153305053,0.514283299446106
