pose_name,nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
Bound Angle Pose or Baddha Konasana ,0.1725409477949142,0.4930017590522766,0.7663735747337341,0.1450629085302353,0.5189670324325562,0.4709818959236145,0.1464989781379699,0.4606136679649353,0.6771019697189331,0.1703535318374633,0.559389591217041,0.7465583682060242,0.1754058301448822,0.4264049530029297,0.8642266392707825,0.3501005172729492,0.6376785039901733,0.8568432331085205,0.3542658686637878,0.3570960760116577,0.8666306734085083,0.595832347869873,0.6542591452598572,0.9495608806610109,0.5948330760002136,0.3562417924404144,0.7946420311927795,0.7795068621635437,0.5956574082374573,0.6107093095779419,0.7733807563781738,0.3993353843688965,0.8224670886993408,0.7329912185668945,0.5870577096939087,0.9213186502456664,0.7317544221878052,0.4234214723110199,0.9014793038368224,0.7203458547592163,0.9431166052818298,0.8396937847137451,0.720710277557373,0.0660309642553329,0.8263387680053711,0.848017692565918,0.5880707502365112,0.75394207239151,0.8480584025382996,0.4063176810741424,0.6995259523391724
Bound Angle Pose or Baddha Konasana ,0.3003888428211212,0.4753478765487671,0.6434626579284668,0.276125967502594,0.4961080551147461,0.5632497072219849,0.2816194891929626,0.4507045745849609,0.8561686873435974,0.2913966178894043,0.5280821323394775,0.6062092185020447,0.2999665141105652,0.4296261668205261,0.8942503333091736,0.407444953918457,0.5928182601928711,0.8447269201278687,0.4190033376216888,0.3826027810573578,0.8610033988952637,0.5954583883285522,0.564545214176178,0.9129721522331238,0.5849078297615051,0.421353667974472,0.8543843030929565,0.7416908144950867,0.5498634576797485,0.7934069633483887,0.7285760641098022,0.4381078481674194,0.877002477645874,0.6656688451766968,0.5567119121551514,0.7993600964546204,0.6711296439170837,0.4326608777046203,0.7420307397842407,0.6218504905700684,0.7780045866966248,0.8262207508087158,0.6090989112854004,0.2225125879049301,0.8445789217948914,0.760791003704071,0.5585266351699829,0.756331205368042,0.757490336894989,0.4453787505626678,0.6836485266685486
Bound Angle Pose or Baddha Konasana ,0.391512393951416,0.4970752894878387,0.6051939725875854,0.364725649356842,0.526465654373169,0.866467297077179,0.3622123003005981,0.4667539596557617,0.8953807353973389,0.3790000677108764,0.5563371777534485,0.6849064826965332,0.3742004632949829,0.4257327318191528,0.7371790409088135,0.4817558228969574,0.6004911661148071,0.8087257146835327,0.4716338515281677,0.3592772185802459,0.8442322611808777,0.6468824148178101,0.710579514503479,0.8056851029396057,0.6222407817840576,0.2248840183019638,0.7520354986190796,0.7191463708877563,0.5608441233634949,0.8536513447761536,0.7100471258163452,0.3845345377922058,0.8065260648727417,0.686726450920105,0.5418224334716797,0.8183009624481201,0.6864945888519287,0.3951533436775207,0.7826729416847229,0.676242470741272,0.8241621851921082,0.9193817973136902,0.6541565656661987,0.0900826305150985,0.8749228715896606,0.7592318058013916,0.5340214371681213,0.5426353216171265,0.7421364784240723,0.4018675088882446,0.7570027112960815
Bound Angle Pose or Baddha Konasana ,0.2413085550069809,0.5082256197929382,0.7814024090766907,0.2187580317258834,0.5348999500274658,0.8753177523612976,0.2173012197017669,0.4854058027267456,0.8761746287345886,0.2407662570476532,0.5735966563224792,0.8575469851493835,0.2383019626140594,0.4529919326305389,0.8613447546958923,0.3979974687099457,0.6406716704368591,0.9304205179214478,0.4037733972072601,0.369712084531784,0.799684464931488,0.6064812541007996,0.6441389918327332,0.8257952332496643,0.6122872233390808,0.3617618978023529,0.73614901304245,0.7355307936668396,0.6243852376937866,0.6720260381698608,0.7508349418640137,0.363342136144638,0.6713151335716248,0.7023352384567261,0.5670191049575806,0.7383804321289062,0.7099320292472839,0.4236473739147186,0.8912435173988342,0.6092299818992615,0.8248060941696167,0.6731966137886047,0.6316561698913574,0.1482435762882232,0.7074280381202698,0.814685046672821,0.6055463552474976,0.7469967007637024,0.8195406794548035,0.4167546927928924,0.7097075581550598
Bound Angle Pose or Baddha Konasana ,0.2752082943916321,0.4846233129501343,0.5874025225639343,0.2494240850210189,0.508568286895752,0.7768062949180603,0.250012993812561,0.4563271701335907,0.6827426552772522,0.2667779624462127,0.5438018441200256,0.6810889840126038,0.2714912891387939,0.428613543510437,0.8442386388778687,0.4072569608688354,0.6353669166564941,0.9094361066818236,0.4090333580970764,0.3520255982875824,0.860048770904541,0.635757327079773,0.6625982522964478,0.6616320013999939,0.6265995502471924,0.2990458011627197,0.835246205329895,0.7768017053604126,0.5688549280166626,0.672417402267456,0.7741609811782837,0.4012770354747772,0.7334156036376953,0.7388388514518738,0.5745074152946472,0.9388840794563292,0.73784339427948,0.3983584642410278,0.9237236976623536,0.7355890274047852,0.8666269183158875,0.8424411416053772,0.7536656856536865,0.0928246080875396,0.9375967979431152,0.8269883990287781,0.5461353063583374,0.6803310513496399,0.8223189115524292,0.4397223591804504,0.7572356462478638
Bound Angle Pose or Baddha Konasana ,0.286346286535263,0.5042876601219177,0.6947472095489502,0.2647724151611328,0.5276980996131897,0.9188860058784484,0.2678905725479126,0.4807053506374359,0.7150010466575623,0.2813505530357361,0.5553319454193115,0.8435091376304626,0.2889872193336487,0.4512046575546264,0.7656364440917969,0.4084910154342651,0.6170581579208374,0.8883963823318481,0.4179252088069916,0.3916909694671631,0.7785204648971558,0.5699693560600281,0.6167411804199219,0.8631007075309753,0.5927176475524902,0.3792558312416076,0.7737282514572144,0.710014820098877,0.5918177366256714,0.7801929116249084,0.7107480764389038,0.4150691628456116,0.6822938919067383,0.6754120588302612,0.5662732720375061,0.9182839393615724,0.6791356801986694,0.4348423480987549,0.8381472229957581,0.6784229278564453,0.8348338007926941,0.9010051488876344,0.6730960607528687,0.1894221156835556,0.9481219053268432,0.7488777041435242,0.5810014009475708,0.548119306564331,0.7432393431663513,0.4347335994243622,0.4459502100944519
Bound Angle Pose or Baddha Konasana ,0.3943541646003723,0.5057895183563232,0.7249340415000916,0.3607983589172363,0.537221372127533,0.8437972068786621,0.3593730628490448,0.4830128848552704,0.7136042714118958,0.3363710641860962,0.5741041898727417,0.7099728584289551,0.3293419480323791,0.4441948533058166,0.6771359443664551,0.4567992389202118,0.6478685736656189,0.8650280237197876,0.4479375779628753,0.3455128669738769,0.8503265380859375,0.6797542572021484,0.7160665392875671,0.7982533574104309,0.6668922901153564,0.2773737907409668,0.8300175070762634,0.8168399333953857,0.609660804271698,0.7751888036727905,0.7984711527824402,0.3984443843364715,0.856760561466217,0.7804846167564392,0.5741177797317505,0.8534113764762878,0.7801029086112976,0.4029516875743866,0.8997226357460022,0.7987913489341736,0.9602311849594116,0.8298128247261047,0.7913004755973816,0.0404977910220623,0.7105112671852112,0.8778562545776367,0.5872270464897156,0.6759885549545288,0.8750333189964294,0.4436584413051605,0.6854476928710938
Bound Angle Pose or Baddha Konasana ,0.2339190244674682,0.4693112969398498,0.8113947510719299,0.2118119299411773,0.4919773042201996,0.8686995506286621,0.2151621878147125,0.4428270757198334,0.8704075813293457,0.2327130287885666,0.5207505226135254,0.6002063155174255,0.2424635738134384,0.4187158942222595,0.695557713508606,0.3687299489974975,0.5844615697860718,0.7978349924087524,0.368745744228363,0.3623500764369964,0.8572673201560974,0.5628515481948853,0.5595527291297913,0.9058213233947754,0.5679991245269775,0.3934875130653381,0.7613419890403748,0.6977337598800659,0.5400924682617188,0.8886498212814331,0.694645345211029,0.4277084469795227,0.7495737671852112,0.6598351001739502,0.5428785681724548,0.8636428713798523,0.6702355742454529,0.4131182134151459,0.7548090815544128,0.5654112696647644,0.7647162675857544,0.8657100200653076,0.5954368114471436,0.1671986430883407,0.8190985321998596,0.7702609896659851,0.5502665042877197,0.6317631006240845,0.7688337564468384,0.4366139769554138,0.5430116653442383
Bound Angle Pose or Baddha Konasana ,0.3095304667949676,0.4261937737464905,0.6875759363174438,0.2868365049362182,0.4504960179328918,0.8117035627365112,0.2864793539047241,0.411243200302124,0.7556448578834534,0.3011038899421692,0.4920657277107239,0.8391242623329163,0.298363983631134,0.3983097076416015,0.7343569993972778,0.418035626411438,0.5531113743782043,0.8927856683731079,0.4167567491531372,0.3445579409599304,0.8307638764381409,0.5886971950531006,0.5190333127975464,0.8777334094047546,0.5693647861480713,0.3486053347587585,0.7661731243133545,0.7192928791046143,0.4892734885215759,0.8025696277618408,0.7069057822227478,0.3408800065517425,0.7034584879875183,0.6730262637138367,0.5116188526153564,0.8289422988891602,0.6695615649223328,0.3855999112129211,0.8192010521888733,0.5782355070114136,0.7315096259117126,0.6247649788856506,0.5694894790649414,0.1466997861862182,0.8993271589279175,0.7560800313949585,0.4955886006355285,0.6469020843505859,0.7580523490905762,0.3443947732448578,0.7563862800598145
Bound Angle Pose or Baddha Konasana ,0.2457165420055389,0.5065534114837646,0.7740190625190735,0.2106652557849884,0.5398999452590942,0.5567299723625183,0.2058917582035064,0.4734717309474945,0.7226470112800598,0.2315572202205658,0.5785555839538574,0.8343964219093323,0.2295440733432769,0.4392172992229461,0.6750439405441284,0.3954351544380188,0.6574121117591858,0.8856075406074524,0.4169963598251343,0.339909017086029,0.9016395211219788,0.6505602598190308,0.6196802854537964,0.8225215077400208,0.6499906778335571,0.3812975585460663,0.8176902532577515,0.858734130859375,0.5785567164421082,0.7695684432983398,0.8588166236877441,0.4250732064247131,0.5972238779067993,0.7925519943237305,0.5810713768005371,0.84500652551651,0.7954153418540955,0.4018121659755707,0.8499063849449158,0.7134866118431091,0.8956301212310791,0.8687027096748352,0.7722635269165039,0.0710373967885971,0.8948649168014526,0.937159538269043,0.5766962766647339,0.7421959638595581,0.9426065683364868,0.4232109785079956,0.7006508708000183
Bound Angle Pose or Baddha Konasana ,0.3028635382652282,0.5078227519989014,0.7014947533607483,0.2639232873916626,0.5308237075805664,0.8860343098640442,0.2633460164070129,0.4750406146049499,0.8634950518608093,0.2441128492355346,0.5596663951873779,0.7509785890579224,0.240831971168518,0.4339801669120788,0.811257541179657,0.3884409666061401,0.6393682956695557,0.8154321908950806,0.3921478986740112,0.3546137809753418,0.7997347712516785,0.6349921822547913,0.6433147192001343,0.8887368440628052,0.6240627765655518,0.3668355643749237,0.8778553009033203,0.7867841124534607,0.5808285474777222,0.6030759215354919,0.7481994032859802,0.4050512015819549,0.6359062790870667,0.7147557139396667,0.578615128993988,0.7137371897697449,0.7185533046722412,0.4260962605476379,0.8676438331604004,0.6644631624221802,0.8766834735870361,0.8905200362205505,0.6402019262313843,0.1170002445578575,0.7126489877700806,0.8401215076446533,0.5668298006057739,0.6651917099952698,0.8329975605010986,0.3995508551597595,0.7730473279953003
Bound Angle Pose or Baddha Konasana ,0.2466054856777191,0.4679722189903259,0.7397518754005432,0.2093532085418701,0.5000626444816589,0.5507891178131104,0.2151213884353637,0.4333467185497284,0.6032757759094238,0.2263902872800827,0.5473613739013672,0.7724965810775757,0.2410300076007843,0.3966352939605713,0.7746827602386475,0.3925783038139343,0.6301470398902893,0.7501530647277832,0.3950725197792053,0.3314779996871948,0.8208174109458923,0.6179704666137695,0.6087563633918762,0.9727352857589722,0.6107131242752075,0.3820318877696991,0.8361236453056335,0.8035842776298523,0.5955947041511536,0.6007030606269836,0.7973579168319702,0.4321761727333069,0.7782454490661621,0.747578501701355,0.573695182800293,0.892150342464447,0.7558990716934204,0.4029677510261535,0.8486638069152832,0.6966933012008667,0.8572510480880737,0.9380778670310974,0.706855058670044,0.1232661753892898,0.9004993438720703,0.8667939901351929,0.5959873199462891,0.7348089814186096,0.8716163039207458,0.4327936768531799,0.7283233404159546
Bound Angle Pose or Baddha Konasana ,0.2118381857872009,0.5056458711624146,0.6133584380149841,0.1849999874830246,0.5289394855499268,0.8385449647903442,0.1803378909826278,0.4789291024208069,0.6366711258888245,0.1998604983091354,0.558230459690094,0.8164349794387817,0.1943982243537902,0.4439809322357178,0.8337100148200989,0.3407447934150696,0.6199172139167786,0.927078902721405,0.3323583602905273,0.3664875030517578,0.9309476017951964,0.5484363436698914,0.6277809143066406,0.8004409074783325,0.5398051738739014,0.3521372079849243,0.8617817163467407,0.714298665523529,0.577663004398346,0.7856573462486267,0.7124429941177368,0.3882947862148285,0.7261272668838501,0.6619538068771362,0.5580124258995056,0.8419252634048462,0.6594175100326538,0.4176938533782959,0.8756587505340576,0.655714750289917,0.8545920252799988,0.8558337092399597,0.5890719890594482,0.1253286451101303,0.5587063431739807,0.7811417579650879,0.5480024218559265,0.6521509885787964,0.7778552770614624,0.4178513288497925,0.6673060655593872
Bound Angle Pose or Baddha Konasana ,0.2218840718269348,0.488569974899292,0.749835193157196,0.1925485730171203,0.5136829018592834,0.808100163936615,0.193068653345108,0.4630891978740692,0.7996622323989868,0.2049526423215866,0.5498331785202026,0.6915851831436157,0.2073646485805511,0.4316616058349609,0.7590982913970947,0.3614070415496826,0.6174882650375366,0.9225469827651978,0.3656938076019287,0.3742342889308929,0.892339825630188,0.5589941143989563,0.5998550653457642,0.7717602252960205,0.5640801191329956,0.3876459002494812,0.5809404253959656,0.7551606893539429,0.5794605612754822,0.6329745650291443,0.7570645213127136,0.4044351577758789,0.8627034425735474,0.6570552587509155,0.5595579147338867,0.8839735984802246,0.6600409746170044,0.4199520349502563,0.8821729421615601,0.6694917678833008,0.8298060297966003,0.793384313583374,0.663652241230011,0.1642853617668151,0.6356993913650513,0.7919861078262329,0.5647699236869812,0.7215578556060791,0.7891179323196411,0.4227655827999115,0.8309846520423889
Bound Angle Pose or Baddha Konasana ,0.2084457576274871,0.4888956546783447,0.6009068489074707,0.1941097229719162,0.5111591815948486,0.8860457539558411,0.1929888725280761,0.4715372323989868,0.8603394031524658,0.223335325717926,0.5364179611206055,0.7952856421470642,0.2195059955120086,0.4523260295391083,0.8408670425415039,0.31215500831604,0.5827546119689941,0.7543066740036011,0.3051472902297973,0.3999286890029907,0.7226478457450867,0.4509726762771606,0.5970174670219421,0.7787644863128662,0.4464443325996399,0.3664080500602722,0.8344611525535583,0.4818184375762939,0.6656254529953003,0.7907127737998962,0.4977876543998718,0.2837304174900055,0.8023722767829895,0.5303283929824829,0.5398460626602173,0.8597564101219177,0.5314320921897888,0.4210354089736938,0.8627562522888184,0.5376883745193481,0.7289335131645203,0.7985898852348328,0.5465251207351685,0.2365348637104034,0.8638157248497009,0.6462857127189636,0.5319700837135315,0.4720190167427063,0.6367853879928589,0.4439861476421356,0.6893261671066284
Bound Angle Pose or Baddha Konasana ,0.2981878519058227,0.6354261636734009,0.7789624333381653,0.2729310691356659,0.6540364623069763,0.7311075925827026,0.2749218344688415,0.6105328798294067,0.714415431022644,0.2812061607837677,0.6779236793518066,0.8710600733757019,0.2854556739330292,0.5874786376953125,0.7440742254257202,0.3975144326686859,0.7296972274780273,0.847198486328125,0.3934426307678222,0.5378150939941406,0.6425232291221619,0.5687528252601624,0.7264022827148438,0.8518429398536682,0.5677385926246643,0.5553545951843262,0.8109667301177979,0.7171890139579773,0.7317168712615967,0.7438854575157166,0.7183586359024048,0.5723751187324524,0.8510689735412598,0.6561495065689087,0.6929620504379272,0.9016385078430176,0.662998616695404,0.5788142681121826,0.8500334024429321,0.6752750277519226,0.9600448608398438,0.8303467035293579,0.6815897822380066,0.3281483650207519,0.7717822790145874,0.740886926651001,0.7335113883018494,0.6421610713005066,0.7439167499542236,0.5755515098571777,0.6296234726905823
Bound Angle Pose or Baddha Konasana ,0.3852427899837494,0.4883354306221008,0.7997952699661255,0.3619919717311859,0.5083788633346558,0.7942511439323425,0.3676928281784057,0.4692495763301849,0.8187772631645203,0.366996705532074,0.5476824045181274,0.7645872831344604,0.3792186379432678,0.4601807296276092,0.6573426127433777,0.4951168298721313,0.6201795339584351,0.8418412804603577,0.4930886030197143,0.4045699834823608,0.8203459978103638,0.6911370754241943,0.6382971405982971,0.7970257997512817,0.6757606267929077,0.406658262014389,0.833865761756897,0.7814714908599854,0.5889046788215637,0.7718586921691895,0.7753514647483826,0.4484356343746185,0.7000662684440613,0.7475757598876953,0.5705560445785522,0.7697156071662903,0.7496557235717773,0.4456178843975067,0.8382999300956726,0.7229480743408203,0.8173636794090271,0.7761884331703186,0.7387015223503113,0.2123167365789413,0.813967227935791,0.8203834891319275,0.562433660030365,0.6906310319900513,0.8155207633972168,0.4760622382164001,0.7184547185897827
Bound Angle Pose or Baddha Konasana ,0.3163544237613678,0.5042355060577393,0.5284067988395691,0.292424201965332,0.5262205600738525,0.7862619757652283,0.2917123138904571,0.4785997271537781,0.4573244154453277,0.3074483573436737,0.5552692413330078,0.8493913412094116,0.3136012554168701,0.4478767514228821,0.8274449706077576,0.4151819944381714,0.6237627267837524,0.7554787397384644,0.4260287880897522,0.3826213479042053,0.8663425445556641,0.6064146757125854,0.6197776794433594,0.915465235710144,0.6327180862426758,0.3795702159404754,0.8704138398170471,0.7414831519126892,0.5924696922302246,0.8937759399414062,0.7386696338653564,0.4214127957820892,0.8385108113288879,0.695146918296814,0.5635347366333008,0.904722273349762,0.7002761363983154,0.4306491613388061,0.8787394762039185,0.7074500322341919,0.8250855803489685,0.6673879623413086,0.6970746517181396,0.1858142465353012,0.9128473997116088,0.7755293250083923,0.5930379033088684,0.6204472184181213,0.7664092779159546,0.4236266016960144,0.5309117436408997
Bound Angle Pose or Baddha Konasana ,0.3724219501018524,0.5006380677223206,0.5569631457328796,0.3446331024169922,0.5222455263137817,0.7100581526756287,0.3471823632717132,0.4805391728878021,0.7677510976791382,0.3236576318740845,0.5527156591415405,0.8349490165710449,0.3299922943115234,0.4612755179405212,0.5636953115463257,0.4093196988105774,0.6158398389816284,0.8792747259140015,0.4143767058849334,0.4081431627273559,0.8300737738609314,0.5874975919723511,0.6103672385215759,0.8951429128646851,0.5926231145858765,0.416029155254364,0.8990606069564819,0.7042702436447144,0.577776312828064,0.5366536974906921,0.7018296122550964,0.4517923295497894,0.8289392590522766,0.682813286781311,0.5692840218544006,0.8731419444084167,0.6877589225769043,0.4460657835006714,0.8288406729698181,0.6589058637619019,0.7961853742599487,0.9239301085472108,0.6512045860290527,0.230677992105484,0.8149539828300476,0.7583128213882446,0.5638941526412964,0.6048917770385742,0.754945695400238,0.4608663320541382,0.675546407699585
Bound Angle Pose or Baddha Konasana ,0.3638461232185364,0.5096041560173035,0.8399626612663269,0.3492156267166137,0.5292695164680481,0.8260907530784607,0.3516142070293426,0.4915361106395721,0.7725082039833069,0.3689819574356079,0.5562069416046143,0.8280105590820312,0.3731046319007873,0.4689560830593109,0.7400115132331848,0.4763464629650116,0.6079931259155273,0.6987161040306091,0.4777467846870422,0.4180820882320404,0.7484470009803772,0.625435471534729,0.594406247138977,0.7395824790000916,0.6232262253761292,0.4392439126968384,0.8430073261260986,0.725319504737854,0.5860669612884521,0.6281422972679138,0.7264589667320251,0.4652354121208191,0.6640834808349609,0.7288579940795898,0.5669795274734497,0.8426755666732788,0.7348225116729736,0.4625487327575683,0.8420109152793884,0.6873034834861755,0.7539849281311035,0.8897664546966553,0.6647060513496399,0.2852239608764648,0.7630274891853333,0.7965372800827026,0.5741717219352722,0.650724470615387,0.8007816076278687,0.4732813835144043,0.6840378046035767
Bound Angle Pose or Baddha Konasana ,0.2910595536231994,0.4976590871810913,0.7385022044181824,0.2650837302207947,0.5202451348304749,0.6503666043281555,0.2653263807296753,0.4769108891487121,0.703848123550415,0.2727218568325043,0.5504468679428101,0.660660982131958,0.273767352104187,0.4564945697784424,0.5765916109085083,0.3706444501876831,0.6097530722618103,0.9185195565223694,0.3672938346862793,0.4074978232383728,0.91080242395401,0.5054624080657959,0.6938967108726501,0.8808061480522156,0.5183051228523254,0.3394694328308105,0.9375616908073424,0.573344886302948,0.8038689494132996,0.8986525535583496,0.5884391069412231,0.2268185019493103,0.6607708930969238,0.6386419534683228,0.5633310675621033,0.8727481365203857,0.6425690650939941,0.4470970630645752,0.8764681816101074,0.5960008502006531,0.7695202231407166,0.6674476265907288,0.6178416609764099,0.2482740730047226,0.7760550379753113,0.7122540473937988,0.5422957539558411,0.6807361245155334,0.7020670175552368,0.4711752831935882,0.5664851069450378
Bound Angle Pose or Baddha Konasana ,0.3444797992706299,0.5117880702018738,0.7373666167259216,0.3240353465080261,0.5324989557266235,0.8657352924346924,0.3230026364326477,0.4935874342918396,0.7440852522850037,0.3205871284008026,0.5553870797157288,0.8197964429855347,0.3160671293735504,0.4705391824245453,0.8149619102478027,0.4180920720100403,0.5989445447921753,0.8677836060523987,0.4182747602462768,0.4207249581813812,0.8015493750572205,0.5743240118026733,0.5733396410942078,0.9184091091156006,0.5676378011703491,0.4459266364574432,0.6814289689064026,0.6878936290740967,0.5581350326538086,0.6806357502937317,0.6732527613639832,0.4601336419582367,0.6604122519493103,0.6605690717697144,0.5541349649429321,0.8178950548171997,0.6700085401535034,0.4502469897270202,0.7554277181625366,0.592934787273407,0.7277587652206421,0.8416244387626648,0.5532676577568054,0.2948364317417145,0.7357193231582642,0.7237979769706726,0.5597246289253235,0.662801206111908,0.7154266834259033,0.4595267176628113,0.5130605697631836
Bound Angle Pose or Baddha Konasana ,0.2783294916152954,0.4949618279933929,0.7291339635848999,0.2538245320320129,0.5186136960983276,0.5327028632164001,0.2525766491889953,0.4726426303386688,0.7814586162567139,0.2722186148166656,0.5452406406402588,0.7381782531738281,0.2679985761642456,0.4458824396133423,0.6364375352859497,0.408056229352951,0.5958257913589478,0.877041220664978,0.405522882938385,0.3954375386238098,0.8600422143936157,0.6018985509872437,0.5895342826843262,0.7725337147712708,0.593600869178772,0.3988396525382995,0.5279207229614258,0.7542710304260254,0.5935719013214111,0.8034383058547974,0.7612758874893188,0.4073587357997894,0.8208361268043518,0.6961340308189392,0.550086259841919,0.874004602432251,0.702566385269165,0.4259856939315796,0.8801321387290955,0.7163115739822388,0.7982189655303955,0.9537214040756226,0.7047903537750244,0.1911734342575073,0.8932084441184998,0.8038517236709595,0.5746457576751709,0.5425911545753479,0.8009914755821228,0.4144183993339538,0.653005063533783
Bound Angle Pose or Baddha Konasana ,0.3432964980602264,0.48944753408432,0.8426949381828308,0.3152403533458709,0.5168036222457886,0.8022966980934143,0.3190342783927917,0.4618223309516907,0.7918285727500916,0.3292133212089538,0.555681049823761,0.8101934790611267,0.3342841565608978,0.4331934452056885,0.4759953618049621,0.4413591027259826,0.6118910312652588,0.8502668142318726,0.4299357831478119,0.3752443492412567,0.7355690598487854,0.6147431135177612,0.7030021548271179,0.7991073727607727,0.6145593523979187,0.2834272384643554,0.6680219173431396,0.6984764337539673,0.5681949853897095,0.7766773700714111,0.6870462894439697,0.4103156924247741,0.7757216691970825,0.6628510355949402,0.5755680203437805,0.8314656615257263,0.6582362651824951,0.4309196174144745,0.8197872638702393,0.6292111277580261,0.8315882086753845,0.8068174719810486,0.645506739616394,0.1522816121578216,0.6947963237762451,0.7232333421707153,0.5505373477935791,0.5756443738937378,0.7192578315734863,0.426157534122467,0.7899283766746521
Bound Angle Pose or Baddha Konasana ,0.3666937947273254,0.495279997587204,0.7040819525718689,0.3484021127223968,0.5119015574455261,0.8226665258407593,0.3497294187545776,0.4757199883460998,0.7149837017059326,0.3638373017311096,0.5367985963821411,0.815779447555542,0.3625866770744324,0.4545691013336181,0.8065407872200012,0.4608151912689209,0.5852632522583008,0.7827243804931641,0.4619782567024231,0.4097912907600403,0.8592318892478943,0.614117443561554,0.5811411738395691,0.7090946435928345,0.6086386442184448,0.4054504334926605,0.7964330911636353,0.7078275680541992,0.5774369835853577,0.7713119387626648,0.7019914388656616,0.4212743937969208,0.6809515953063965,0.7065393328666687,0.5475023984909058,0.8296103477478027,0.716333270072937,0.4420076608657837,0.8355088233947754,0.642375111579895,0.7273816466331482,0.7285372018814087,0.6314136385917664,0.2616727650165558,0.8024306297302246,0.7741502523422241,0.5655381679534912,0.6487159729003906,0.7693204879760742,0.4457722306251526,0.5349634885787964
Bound Angle Pose or Baddha Konasana ,0.3708440661430359,0.5725517272949219,0.7201797366142273,0.3461355865001678,0.5944702625274658,0.8595195412635803,0.3466756939888,0.5551213026046753,0.8152819871902466,0.3315134942531585,0.6216648817062378,0.5468185544013977,0.331283688545227,0.5337684154510498,0.7176658511161804,0.4250285029411316,0.6740941405296326,0.901270031929016,0.414753794670105,0.4807417094707489,0.7359387874603271,0.5854032039642334,0.6737083196640015,0.8528936505317688,0.5765154361724854,0.4713063240051269,0.6178488731384277,0.6788609027862549,0.6403007507324219,0.7853586673736572,0.6940656900405884,0.5224923491477966,0.6022317409515381,0.6681442260742188,0.6353771090507507,0.8545433878898621,0.6719647645950317,0.5166710019111633,0.8866615295410156,0.641610860824585,0.8390709757804871,0.7209113240242004,0.642424464225769,0.3080754280090332,0.8558306097984314,0.7189480662345886,0.636466920375824,0.6701027154922485,0.7213937640190125,0.5373920202255249,0.6979676485061646
Bound Angle Pose or Baddha Konasana ,0.2590303122997284,0.4737631976604461,0.7145885825157166,0.2384992688894271,0.5053791999816895,0.8782225847244263,0.2364974319934845,0.4698395729064941,0.9108054041862488,0.2594426274299621,0.5578641891479492,0.6932971477508545,0.2523703575134277,0.4848307073116302,0.7269498109817505,0.4029652774333954,0.6095096468925476,0.8937088847160339,0.3807927072048187,0.4246422946453094,0.8914089798927307,0.6029466390609741,0.5596238374710083,0.8015007376670837,0.5687496662139893,0.3921535909175873,0.8432131409645081,0.7364201545715332,0.4603234231472015,0.7631548047065735,0.7088590860366821,0.3659907281398773,0.8337513208389282,0.65797358751297,0.5730549097061157,0.7332545518875122,0.6501659750938416,0.460411787033081,0.742732048034668,0.7006232142448425,0.7611397504806519,0.7640550136566162,0.5960251092910767,0.2392117083072662,0.5590201020240784,0.7697157263755798,0.4778355360031128,0.6776525378227234,0.7423925399780273,0.4121654033660888,0.3949094116687774
Bound Angle Pose or Baddha Konasana ,0.2313765883445739,0.5115960836410522,0.6434499621391296,0.2082796096801757,0.531029462814331,0.6874375939369202,0.209691509604454,0.488662451505661,0.755620539188385,0.2199459969997406,0.5565237402915955,0.8738629817962646,0.2208958715200424,0.4672338366508484,0.8823129534721375,0.3274000585079193,0.6089769601821899,0.8201108574867249,0.3197041451931,0.4123583436012268,0.7409835457801819,0.4810354709625244,0.6161184906959534,0.7158821821212769,0.4777703881263733,0.4018893837928772,0.8091849684715271,0.6081883311271667,0.5830073356628418,0.7809040546417236,0.6104769110679626,0.433594286441803,0.7285820245742798,0.5658432245254517,0.559815526008606,0.8795328140258789,0.5680512189865112,0.4471072554588318,0.8872435688972473,0.5364362001419067,0.7628203630447388,0.8082659840583801,0.5368885397911072,0.2473044991493225,0.5751549005508423,0.6658416986465454,0.5808475017547607,0.6303479075431824,0.6664146184921265,0.4573463797569275,0.5858525037765503
