pose_name,nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
Camel Pose or Ustrasana ,0.2426563948392868,0.7018228769302368,0.604937732219696,0.2669333219528198,0.7059848308563232,0.5470489859580994,0.2656606435775757,0.7058368921279907,0.4800709784030914,0.2982070744037628,0.6531633138656616,0.7581426501274109,0.3048586845397949,0.6549028754234314,0.7268287539482117,0.2937182784080505,0.5665338039398193,0.7792515754699707,0.3061956763267517,0.5507932901382446,0.4785181879997253,0.5132518410682678,0.5856626033782959,0.5511630773544312,0.5157468914985657,0.5868796706199646,0.8005892038345337,0.6974500417709351,0.6343807578086853,0.8512724041938782,0.694628119468689,0.6292163133621216,0.5979564189910889,0.550674319267273,0.2956030070781708,0.6719996333122253,0.5563936233520508,0.2976447939872741,0.7132801413536072,0.9325656294822692,0.2917690575122833,0.7951095104217529,0.90258526802063,0.3124803602695465,0.7870119214057922,0.8438369631767273,0.6372214555740356,0.6072397828102112,0.8340851664543152,0.6372140645980835,0.5011733770370483
Camel Pose or Ustrasana ,0.3548188805580139,0.3913935422897339,0.5881946086883545,0.3676476180553436,0.3944576978683471,0.6141237616539001,0.371297538280487,0.3986769616603851,0.6327710747718811,0.3639451861381531,0.4597522020339966,0.6406592726707458,0.3690850734710693,0.4647533893585205,0.6363507509231567,0.3185482025146484,0.5308332443237305,0.6833662986755371,0.3164219856262207,0.5383016467094421,0.808739423751831,0.4972802996635437,0.4866970777511596,0.6841291785240173,0.4946275651454925,0.4897122085094452,0.7456741333007812,0.6501188278198242,0.3774771094322204,0.608013391494751,0.645186185836792,0.3920918405056,0.5307338237762451,0.4257078170776367,0.7704774737358093,0.7410860061645508,0.4306005835533142,0.7759286165237427,0.6366004943847656,0.6974366903305054,0.652232825756073,0.7276020050048828,0.7065109014511108,0.658461332321167,0.7811267375946045,0.7017230987548828,0.3863840997219085,0.626535952091217,0.7115908861160278,0.3894731998443603,0.5657626986503601
Camel Pose or Ustrasana ,0.2622860670089721,0.1552507579326629,0.6135463714599609,0.2752282321453094,0.1646462082862854,0.6074431538581848,0.2820628583431244,0.167163074016571,0.4087434411048889,0.2926822304725647,0.2295443415641784,0.4918727278709411,0.2903818190097809,0.2365045547485351,0.6393377184867859,0.2746962010860443,0.3035797476768493,0.7378371953964233,0.2700356543064117,0.3123685121536255,0.7090528011322021,0.4644927978515625,0.3317146599292755,0.7769275903701782,0.4642019867897033,0.3382817506790161,0.5796932578086853,0.6159031391143799,0.3218644857406616,0.7186422944068909,0.6395485401153564,0.3403981328010559,0.5943434834480286,0.4171335697174072,0.5663506388664246,0.7107170820236206,0.4163426160812378,0.5831050872802734,0.7101665139198303,0.6934882998466492,0.6063529849052429,0.7105457186698914,0.7326405048370361,0.6223271489143372,0.7491360306739807,0.6915932893753052,0.3549796044826507,0.7554914355278015,0.7336856126785278,0.3508289754390716,0.6947900056838989
Camel Pose or Ustrasana ,0.2584690153598785,0.6838657259941101,0.6391851305961609,0.2850401997566223,0.6896672248840332,0.700847864151001,0.2803014814853668,0.6889165639877319,0.7204615473747253,0.3327231109142303,0.6633703708648682,0.6775220632553101,0.3267512917518616,0.6634856462478638,0.7723326086997986,0.3658907413482666,0.5953661203384399,0.6444873809814453,0.3536504209041595,0.5603688359260559,0.7212775945663452,0.5572802424430847,0.574164092540741,0.6390606164932251,0.5467385053634644,0.5390476584434509,0.7683578133583069,0.7199093103408813,0.5917667150497437,0.6192091703414917,0.685297429561615,0.5542862415313721,0.6442275047302246,0.5154852271080017,0.2978479266166687,0.7595779299736023,0.504889190196991,0.2437007278203964,0.7829573154449463,0.8628150224685669,0.3206945955753326,0.7911112904548645,0.8178945779800415,0.30007004737854,0.5422379374504089,0.7947673797607422,0.5932844281196594,0.3784832656383514,0.7648064494132996,0.584240734577179,0.3958622813224792
Camel Pose or Ustrasana ,0.2834543287754059,0.7117557525634766,0.536059558391571,0.3016305565834045,0.7101486921310425,0.5184192657470703,0.3012229800224304,0.7107175588607788,0.5653111934661865,0.3144069314002991,0.6604920625686646,0.6723374128341675,0.31937175989151,0.6609944105148315,0.7186124324798584,0.2989881932735443,0.5821127891540527,0.7483618855476379,0.3096866011619568,0.5792452692985535,0.7675841450691223,0.4860273003578186,0.5766376256942749,0.5214558839797974,0.4842526316642761,0.5709322094917297,0.8776352405548096,0.658922553062439,0.629275918006897,0.5360180735588074,0.6510946750640869,0.6210660934448242,0.6071006655693054,0.4050093591213226,0.293415367603302,0.7711242437362671,0.4147286415100097,0.2885077893733978,0.8045828342437744,0.7113062143325806,0.3242757320404053,0.8092876076698303,0.7040544748306274,0.3269842863082886,0.6586546301841736,0.7100812196731567,0.6274852752685547,0.4860598742961883,0.7013339400291443,0.6186074018478394,0.5965396761894226
Camel Pose or Ustrasana ,0.5709525346755981,0.7053884267807007,0.5378118753433228,0.5861384868621826,0.6999453902244568,0.5192442536354065,0.5771223306655884,0.7029823660850525,0.6467401385307312,0.5661157965660095,0.6598809957504272,0.6485909223556519,0.5501792430877686,0.6587863564491272,0.780941367149353,0.4802293181419372,0.6314771175384521,0.5591646432876587,0.4465210139751434,0.6212161779403687,0.7773619294166565,0.5789642930030823,0.8033593893051147,0.7427868843078613,0.5415699481964111,0.7319628000259399,0.5037201642990112,0.7060580253601074,0.890093207359314,0.7601617574691772,0.6312342882156372,0.754128098487854,0.5605738759040833,0.4764986932277679,0.3380388617515564,0.6019510626792908,0.4489445388317108,0.3023473024368286,0.757103681564331,0.7759681940078735,0.2192551344633102,0.9440965056419371,0.6759225726127625,0.1447688937187194,0.8247431516647339,0.7285881042480469,0.467754065990448,0.4047465920448303,0.6878242492675781,0.4235992431640625,0.5895457863807678
Camel Pose or Ustrasana ,0.3460650444030761,0.8260886669158936,0.7054056525230408,0.3629959523677826,0.8376022577285767,0.5958894491195679,0.3541778326034546,0.8428263664245605,0.5239732265472412,0.4057708978652954,0.8337008953094482,0.6464272141456604,0.3857526779174804,0.847885251045227,0.5641936659812927,0.4809865653514862,0.7857238054275513,0.6924569010734558,0.3746073842048645,0.7621448040008545,0.5583530068397522,0.6149133443832397,0.8120514750480652,0.8515624403953552,0.23296420276165,0.7475287318229675,0.6794682741165161,0.7235440611839294,0.8360039591789246,0.6325944662094116,0.1195382922887802,0.7826005816459656,0.8141399025917053,0.5870095491409302,0.6400320529937744,0.8335118889808655,0.54954594373703,0.5896008014678955,0.8160948157310486,0.7712334394454956,0.6300700902938843,0.8367874026298523,0.7464708685874939,0.6217864751815796,0.6867798566818237,0.7685551047325134,0.8180741667747498,0.3770698010921478,0.7482470870018005,0.7976946830749512,0.3220385015010834
Camel Pose or Ustrasana ,0.3802379369735718,0.299468994140625,0.5766337513923645,0.3951022028923034,0.303672045469284,0.5388240814208984,0.39942067861557,0.3028348684310913,0.581247091293335,0.4336882829666137,0.352328360080719,0.6290808916091919,0.4312272667884826,0.3518772721290588,0.6314656734466553,0.4455050826072693,0.4246244132518768,0.7894572019577026,0.4422954022884369,0.4201303720474243,0.7764897346496582,0.6409645080566406,0.4201226234436035,0.6959623694419861,0.6448628306388855,0.4177499711513519,0.4805414974689483,0.8153175711631775,0.3840843141078949,0.5683037042617798,0.8231818675994873,0.3847276866436004,0.4530571401119232,0.6287704706192017,0.6264025568962097,0.7642887234687805,0.6344509720802307,0.6344780921936035,0.7788580060005188,0.9066563844680786,0.6284120082855225,0.6813050508499146,0.9384642839431764,0.6371629238128662,0.7390713691711426,0.9029996395111084,0.3769621849060058,0.706092357635498,0.9238619208335876,0.3649588525295257,0.7380760908126831
Camel Pose or Ustrasana ,0.2395565211772918,0.2926662564277649,0.5274907946586609,0.2579540312290191,0.2911505103111267,0.5557478070259094,0.261265218257904,0.2905332446098327,0.6256614327430725,0.3043413162231445,0.3300800919532776,0.6365689635276794,0.303889662027359,0.3277947008609772,0.6842688322067261,0.3275929093360901,0.4173806607723236,0.8118116855621338,0.3342753052711487,0.4080023765563965,0.7999058365821838,0.5180865526199341,0.414330780506134,0.5569126605987549,0.5272877812385559,0.4089056253433227,0.4043478369712829,0.675020158290863,0.3585401475429535,0.6400388479232788,0.6872152090072632,0.3508360385894775,0.379569947719574,0.5422101020812988,0.6018637418746948,0.7041093111038208,0.5472451448440552,0.6078648567199707,0.5072557926177979,0.786942183971405,0.5859180092811584,0.8661012053489685,0.826873779296875,0.5987759828567505,0.7998419404029846,0.7815737128257751,0.3599439561367035,0.7800987958908081,0.8079988360404968,0.3362543284893036,0.8382219076156616
Camel Pose or Ustrasana ,0.3262497186660766,0.2417465448379516,0.7387464642524719,0.3425749540328979,0.2471010982990265,0.7187874913215637,0.3474319577217102,0.2473712563514709,0.712932288646698,0.3711712062358856,0.3074177503585815,0.5047919154167175,0.3674026429653168,0.3098112940788269,0.5114063024520874,0.3692837655544281,0.4149042963981628,0.8708121180534363,0.3648727536201477,0.3927603662014007,0.7248594760894775,0.5743894577026367,0.4292823672294616,0.7155032157897949,0.5761282444000244,0.4194340109825134,0.4369574785232544,0.7589158415794373,0.4008965194225311,0.5383303761482239,0.7713066339492798,0.4025402069091797,0.6254200339317322,0.5006921887397766,0.678419828414917,0.6408913135528564,0.4983298778533935,0.674041748046875,0.7210913300514221,0.8206636309623718,0.6826579570770264,0.5636306405067444,0.8409370183944702,0.6989091634750366,0.6762634515762329,0.8262919187545776,0.4130177497863769,0.6534708738327026,0.8457925319671631,0.4121696352958679,0.7298288345336914
Camel Pose or Ustrasana ,0.4393768310546875,0.7143186926841736,0.5687786936759949,0.4510907828807831,0.7146701812744141,0.5343276262283325,0.4517104625701904,0.715866208076477,0.5173737406730652,0.4712667167186737,0.6693011522293091,0.5992335677146912,0.4751522541046142,0.6707780361175537,0.6574386954307556,0.4764775931835174,0.6002240180969238,0.7440710663795471,0.4813445508480072,0.5892191529273987,0.685026228427887,0.6689752340316772,0.5890251398086548,0.6847589015960693,0.6663535833358765,0.5825616121292114,0.7548996806144714,0.8405401706695557,0.578860878944397,0.5574838519096375,0.8251081705093384,0.5815260410308838,0.6184051632881165,0.6277773380279541,0.349589079618454,0.7815484404563904,0.6354036331176758,0.3596084117889404,0.8445321917533875,0.9109851717948914,0.2996600866317749,0.8459822535514832,0.900148868560791,0.3276041746139526,0.7431991100311279,0.8977532386779785,0.5531038641929626,0.4209087193012237,0.8914288282394409,0.5515581965446472,0.5190772414207458
Camel Pose or Ustrasana ,0.2576224505901336,0.384901612997055,0.5737398266792297,0.2689836621284485,0.376923143863678,0.5111798644065857,0.270514577627182,0.3750211000442505,0.6404485702514648,0.3160358667373657,0.3837606906890869,0.6306330561637878,0.3223371803760528,0.3777303397655487,0.61850905418396,0.3682821691036224,0.4836931824684143,0.6957902312278748,0.4004795551300049,0.4159570634365082,0.7501015067100525,0.5458303689956665,0.4825668036937713,0.8277236223220825,0.5675549507141113,0.4239539802074432,0.5925825834274292,0.686677098274231,0.4787722527980804,0.6110937595367432,0.7058666944503784,0.403996080160141,0.8037316799163818,0.4967724084854126,0.704802930355072,0.748699426651001,0.5138818025588989,0.6413161158561707,0.5525491833686829,0.7633477449417114,0.7017657160758972,0.8542800545692444,0.7764965891838074,0.6368085145950317,0.729071855545044,0.7155765891075134,0.4931905269622803,0.4673461616039276,0.7560081481933594,0.4266709685325622,0.4585318565368652
Camel Pose or Ustrasana ,0.1210914179682731,0.1052313074469566,0.6032475829124451,0.1509206146001815,0.1109676212072372,0.6337677240371704,0.1600413024425506,0.1158090382814407,0.6788665056228638,0.2010623067617416,0.1933237612247467,0.7960625290870667,0.1997383534908294,0.1988134235143661,0.7786234021186829,0.2025816440582275,0.3202825486660003,0.8900699615478516,0.2074460983276367,0.3122401535511017,0.6606927514076233,0.5215005874633789,0.3581593930721283,0.7617809176445007,0.5359731912612915,0.337718665599823,0.6750993132591248,0.748267412185669,0.3516967892646789,0.3373108208179474,0.8065544366836548,0.3187246918678283,0.643101155757904,0.4265923500061035,0.7504054307937622,0.7667487263679504,0.4322943389415741,0.7431865930557251,0.6680245399475098,0.7804467082023621,0.7020955085754395,0.4373909831047058,0.9165000319480896,0.7849581241607666,0.8100396394729614,0.7750874757766724,0.3759869933128357,0.3749467730522156,0.9202477335929872,0.3537110984325409,0.5105290412902832
Camel Pose or Ustrasana ,0.3592673242092132,0.1068347096443176,0.5681443214416504,0.3763052821159363,0.1140759736299514,0.6454477310180664,0.3792411983013153,0.1159699857234954,0.645346462726593,0.4010300040245056,0.1702527701854705,0.5797454714775085,0.3998067378997803,0.1707960963249206,0.6385186314582825,0.3850319385528564,0.2613022327423095,0.82659512758255,0.3898927867412567,0.2303993552923202,0.7826471328735352,0.5582443475723267,0.2983219623565674,0.7182877659797668,0.5695937275886536,0.2924986481666565,0.7763898372650146,0.721087634563446,0.310287207365036,0.4748024046421051,0.7628962397575378,0.3178242444992065,0.5082436203956604,0.4814134240150451,0.5110951662063599,0.6126533150672913,0.4962505102157593,0.503997802734375,0.6400317549705505,0.8087196350097656,0.5873990654945374,0.7386458516120911,0.8286983966827393,0.5836445093154907,0.834243655204773,0.7893614172935486,0.3548206686973572,0.4211471676826477,0.8182875514030457,0.3440647721290588,0.5819818377494812
Camel Pose or Ustrasana ,0.2975879311561584,0.3415037989616394,0.5230644941329956,0.3115473389625549,0.340969443321228,0.4877841770648956,0.3120055794715881,0.3438380658626556,0.5136540532112122,0.3406308889389038,0.3863053321838379,0.6872241497039795,0.3412409722805023,0.3932393193244934,0.6160197854042053,0.344013512134552,0.4510068595409393,0.7509156465530396,0.3488519787788391,0.442464679479599,0.7555946707725525,0.5124064683914185,0.4552511572837829,0.7169070243835449,0.5202243328094482,0.4490267038345337,0.5363726019859314,0.6510865688323975,0.4241951406002044,0.7822917699813843,0.664708137512207,0.4175441265106201,0.347655326128006,0.506625235080719,0.6286776661872864,0.7607606053352356,0.513755738735199,0.6292524337768555,0.7499198317527771,0.7233932018280029,0.632230281829834,0.8112106323242188,0.7529618740081787,0.6265590190887451,0.6730803847312927,0.7251268625259399,0.4211121201515198,0.6395847201347351,0.7457980513572693,0.4061998724937439,0.6230533123016357
Camel Pose or Ustrasana ,0.2522590160369873,0.792330265045166,0.4572331309318542,0.2671965956687927,0.8016557097434998,0.6042344570159912,0.2664687633514404,0.7998476028442383,0.5981111526489258,0.3123076260089874,0.7916585803031921,0.6593115329742432,0.3083855807781219,0.7900369167327881,0.7636796832084656,0.3506917953491211,0.7318770289421082,0.6992089748382568,0.3314779996871948,0.7006242275238037,0.6104125380516052,0.5107272863388062,0.721895158290863,0.5547036528587341,0.5049401521682739,0.715983510017395,0.574164628982544,0.6524860262870789,0.7223566770553589,0.5245479941368103,0.6297041177749634,0.7155303955078125,0.5113417506217957,0.4766322374343872,0.5016852617263794,0.8758070468902588,0.4735613465309143,0.4952619075775146,0.8168690800666809,0.7220980525016785,0.5088193416595459,0.8116829991340637,0.7144116163253784,0.5097864866256714,0.8035993576049805,0.7141196131706238,0.7060983180999756,0.5321118831634521,0.6836515665054321,0.6990550756454468,0.5731647610664368
Camel Pose or Ustrasana ,0.2449334859848022,0.272961676120758,0.6000948548316956,0.2665737271308899,0.2703803181648254,0.4149763286113739,0.271973192691803,0.2667934894561767,0.4820233881473541,0.3119919300079345,0.3130826354026794,0.5305854678153992,0.3177490830421448,0.3106739819049835,0.5208192467689514,0.3245620727539062,0.419219434261322,0.8094568252563477,0.3347560167312622,0.3977362811565399,0.8610310554504395,0.5354032516479492,0.4232728183269501,0.8595462441444397,0.5438553690910339,0.4062987565994262,0.5593000650405884,0.6906329393386841,0.4151846170425415,0.6722546219825745,0.7252559065818787,0.3942014575004577,0.4092074036598205,0.5035594701766968,0.6903880834579468,0.8011981248855591,0.5187548995018005,0.6770176291465759,0.7628424167633057,0.7617625594139099,0.6941405534744263,0.681060254573822,0.8288059234619141,0.6971583366394043,0.7175185680389404,0.7652533054351807,0.4303879141807556,0.602037787437439,0.8220010995864868,0.4111467599868774,0.674616277217865
Camel Pose or Ustrasana ,0.2879311442375183,0.7914918661117554,0.5562319755554199,0.3092329800128937,0.8005158305168152,0.5387775897979736,0.3076570928096771,0.7994818687438965,0.5158696174621582,0.3507086634635925,0.785679042339325,0.7655463814735413,0.3459288477897644,0.7883097529411316,0.8066909313201904,0.3855271339416504,0.7200760245323181,0.6623812317848206,0.3717832565307617,0.7080751657485962,0.6632808446884155,0.5606787800788879,0.7218288779258728,0.5400549173355103,0.5529090166091919,0.7108582258224487,0.4038392901420593,0.7001708745956421,0.7273418307304382,0.5797090530395508,0.6673256754875183,0.7090184688568115,0.6115149259567261,0.4993096590042114,0.5048011541366577,0.6638392806053162,0.4982055127620697,0.4945175647735595,0.7958409786224365,0.7607784271240234,0.5048705339431763,0.8302281498908997,0.7472445368766785,0.5104600191116333,0.7890713810920715,0.7623950242996216,0.719517171382904,0.669914960861206,0.729684054851532,0.7084014415740967,0.5647963285446167
Camel Pose or Ustrasana ,0.2548300623893738,0.1864109635353088,0.5941546559333801,0.2690285444259643,0.1858816593885421,0.4983016848564148,0.27154341340065,0.1846801340579986,0.5330897569656372,0.3081896305084228,0.2205762267112732,0.6966567635536194,0.3074084222316742,0.2242664545774459,0.6299847364425659,0.3225131034851074,0.2828907370567322,0.7451522946357727,0.324787437915802,0.3063040375709533,0.8252490162849426,0.4821629226207733,0.2628433406352997,0.5289323925971985,0.5009031891822815,0.2788740396499634,0.7732254862785339,0.6067614555358887,0.2222007811069488,0.5412611365318298,0.6416176557540894,0.2260064482688903,0.5164128541946411,0.5069165825843811,0.4424725770950317,0.7168022990226746,0.5160809755325317,0.4487154185771942,0.5974799990653992,0.7175192832946777,0.4189619421958923,0.7487210631370544,0.7399763464927673,0.4224856793880462,0.816652774810791,0.6826539039611816,0.2268574684858322,0.4450798630714416,0.7344102263450623,0.2053056359291076,0.6678423285484314
Camel Pose or Ustrasana ,0.091857373714447,0.8023345470428467,0.569567084312439,0.120013378560543,0.7990068197250366,0.5843677520751953,0.115954503417015,0.801130473613739,0.5282041430473328,0.1712764948606491,0.7071961164474487,0.5746430158615112,0.1634706407785415,0.7155737280845642,0.6328303217887878,0.1745825707912445,0.5994192361831665,0.6777544021606445,0.1724153161048889,0.6048873662948608,0.6918084025382996,0.4770980477333069,0.5978685021400452,0.6168859601020813,0.4585112333297729,0.5985310077667236,0.7473872303962708,0.7389854788780212,0.6580708622932434,0.4742891192436218,0.689083456993103,0.6514049768447876,0.6025334000587463,0.4355741739273071,0.257693201303482,0.6172807216644287,0.4241271018981933,0.2691050767898559,0.7260807156562805,0.8532611727714539,0.2582457065582275,0.8628785014152527,0.7777089476585388,0.2846360504627228,0.6750673651695251,0.8845853805541992,0.6548241376876831,0.7415929436683655,0.7625238299369812,0.6402322053909302,0.5467168092727661
Camel Pose or Ustrasana ,0.3852738738059997,0.6939176917076111,0.4837585091590881,0.4114795327186584,0.6933929920196533,0.4811204373836517,0.4088101983070373,0.6933224201202393,0.524940550327301,0.4508114457130432,0.6250602006912231,0.5340138077735901,0.4510456919670105,0.6310800909996033,0.6679298877716064,0.4586177766323089,0.5418944358825684,0.7504374384880066,0.4587678611278534,0.5416567325592041,0.7211827635765076,0.652912974357605,0.5521867871284485,0.6776230335235596,0.6442705988883972,0.5506110191345215,0.7234086990356445,0.8197376728057861,0.5594058036804199,0.7476258873939514,0.7725369930267334,0.5570210218429565,0.5184863805770874,0.5988385677337646,0.2949075102806091,0.7884209752082825,0.6009050607681274,0.2963985204696655,0.7647572159767151,0.8930795192718506,0.274585872888565,0.8366729021072388,0.8507458567619324,0.2912592887878418,0.6134705543518066,0.885308027267456,0.5522244572639465,0.4590600728988647,0.8372006416320801,0.5384714603424072,0.5647504925727844
Camel Pose or Ustrasana ,0.2629337012767792,0.2979169189929962,0.6912623047828674,0.2765219509601593,0.2979906499385834,0.6140344738960266,0.2849276959896087,0.2970919013023376,0.6544955372810364,0.3022986352443695,0.340405523777008,0.6909695267677307,0.3128371238708496,0.3410622775554657,0.6122621893882751,0.2910450398921966,0.4282630383968353,0.6232564449310303,0.3202365636825561,0.4187504947185516,0.7771394848823547,0.4599691033363342,0.4052747189998626,0.6977526545524597,0.4844054877758026,0.4065679013729095,0.7388262152671814,0.5709872245788574,0.3847749829292297,0.5692762136459351,0.6164109706878662,0.3601506948471069,0.5244930386543274,0.4947684705257416,0.6059505939483643,0.7672513127326965,0.5222951173782349,0.5956450700759888,0.6571511030197144,0.6680080890655518,0.5866785049438477,0.5047634840011597,0.7332560420036316,0.5808538794517517,0.7092029452323914,0.6117883920669556,0.4351733922958374,0.4409823417663574,0.6836974620819092,0.3711405396461487,0.5591000318527222
Camel Pose or Ustrasana ,0.3047446608543396,0.2340804040431976,0.660081684589386,0.3093498051166534,0.2443997710943222,0.602928102016449,0.3146456480026245,0.2452879548072815,0.6270362138748169,0.3108393847942352,0.3017356395721435,0.6837578415870667,0.3164966702461242,0.3021725714206695,0.5017101764678955,0.2813940048217773,0.3803738951683044,0.722008466720581,0.284203827381134,0.3662374019622803,0.7672227621078491,0.4669240415096283,0.3997736573219299,0.7184169292449951,0.4804520606994629,0.3837785124778747,0.5166252255439758,0.6036043167114258,0.3804006278514862,0.6371056437492371,0.6658519506454468,0.3535897135734558,0.6618078947067261,0.4055281579494476,0.6818170547485352,0.6789715886116028,0.4094108939170837,0.6649091243743896,0.6580817699432373,0.6879706382751465,0.6531175374984741,0.7780821919441223,0.7486001253128052,0.6477457284927368,0.6904535293579102,0.6518255472183228,0.4211001098155975,0.3604414463043213,0.7166898250579834,0.373518705368042,0.5508713722229004
Camel Pose or Ustrasana ,0.1457323879003524,0.3448919951915741,0.6801429986953735,0.159871906042099,0.3294140994548797,0.4794804751873016,0.1636805832386016,0.3290044069290161,0.5471580624580383,0.2188533991575241,0.3481678962707519,0.6684738993644714,0.220332071185112,0.3553652763366699,0.7554818391799927,0.2769926786422729,0.4395737648010254,0.8235143423080444,0.2879949510097503,0.4345802068710327,0.8044977784156799,0.4717773199081421,0.3874319791793823,0.6743438243865967,0.4868148565292358,0.3820539116859436,0.5695145726203918,0.621494472026825,0.389676570892334,0.4703711271286011,0.6618891954421997,0.3671551346778869,0.757641077041626,0.5413787364959717,0.6348789930343628,0.7973646521568298,0.5555208325386047,0.6157316565513611,0.6981964707374573,0.7661420702934265,0.7238849997520447,0.5458340644836426,0.8160867094993591,0.7378587126731873,0.7034075856208801,0.704125165939331,0.5091919898986816,0.3257824182510376,0.7559947967529297,0.485068529844284,0.5048238039016724
Camel Pose or Ustrasana ,0.1510591655969619,0.7729572057723999,0.4408220946788788,0.1848914474248886,0.7907456159591675,0.4456907212734222,0.1771337389945984,0.7818707227706909,0.4695498645305633,0.2232795804738998,0.7692195773124695,0.7381324172019958,0.2146487236022949,0.745417594909668,0.7025500535964966,0.2438421696424484,0.7298798561096191,0.7294085025787354,0.2063082456588745,0.5781006217002869,0.6933065056800842,0.4739602506160736,0.7040109634399414,0.8499165177345276,0.4142346978187561,0.5832870006561279,0.3852501213550567,0.6740361452102661,0.6984199285507202,0.5855824947357178,0.5553178787231445,0.5411161184310913,0.8134287595748901,0.5257949829101562,0.4493230283260345,0.9237770438194276,0.4894919991493225,0.3502249419689178,0.8298500776290894,0.8618730902671814,0.4061165452003479,0.7826240658760071,0.7286185026168823,0.3226863145828247,0.633200466632843,0.7654544711112976,0.6912497878074646,0.5977972745895386,0.6990610957145691,0.5355848073959351,0.160106286406517
Camel Pose or Ustrasana ,0.2776295840740204,0.6339130997657776,0.6958582401275635,0.2923581302165985,0.6293674111366272,0.6025778651237488,0.2930937111377716,0.6342611312866211,0.5961032509803772,0.3219961822032928,0.5781123638153076,0.7285184860229492,0.3231201469898224,0.5865272879600525,0.655748724937439,0.3346661329269409,0.5086338520050049,0.5598959922790527,0.3355457186698913,0.520702064037323,0.608868420124054,0.530693531036377,0.5423785448074341,0.6176249384880066,0.5215750932693481,0.548866331577301,0.5893943309783936,0.7006101608276367,0.6035109758377075,0.3245410323143005,0.67479407787323,0.5920523405075073,0.4060558974742889,0.5084138512611389,0.3333111107349396,0.7176861763000488,0.5051948428153992,0.3309108912944793,0.8187945485115051,0.7996715307235718,0.3638773560523987,0.8243162035942078,0.781707227230072,0.3690015971660614,0.6715973019599915,0.8010591268539429,0.6199226379394531,0.7807720899581909,0.7862040996551514,0.6172125339508057,0.5783889889717102
Camel Pose or Ustrasana ,0.231314942240715,0.7495166659355164,0.6090639233589172,0.2586113214492798,0.7390788793563843,0.5636299252510071,0.2565235197544098,0.7454594969749451,0.5937144756317139,0.2714428603649139,0.6365773677825928,0.4904415309429168,0.2762994170188904,0.6503463387489319,0.5865940451622009,0.2085698097944259,0.5536089539527893,0.621204137802124,0.2171126455068588,0.5510600209236145,0.7188155651092529,0.5049289464950562,0.6040970087051392,0.514495849609375,0.4955707788467407,0.5986089706420898,0.828139066696167,0.7214173674583435,0.6981329917907715,0.7479225993156433,0.6911441087722778,0.7004122734069824,0.7749979496002197,0.4178207814693451,0.2039453089237213,0.6981036067008972,0.4264692962169647,0.2420070022344589,0.661772608757019,0.8592430949211121,0.3012904226779938,0.6429270505905151,0.8158866763114929,0.3334095180034637,0.6700056791305542,0.8650440573692322,0.7241427302360535,0.673370897769928,0.7765607237815857,0.7097121477127075,0.3782870471477508
Camel Pose or Ustrasana ,0.3467970788478851,0.3008929491043091,0.552447497844696,0.3646531105041504,0.3083114624023437,0.529394268989563,0.3692037761211395,0.310120165348053,0.5390342473983765,0.3891072869300842,0.3661689460277557,0.756653904914856,0.3867759108543396,0.3675585389137268,0.6968770623207092,0.3786020278930664,0.4583877921104431,0.7393757104873657,0.3707368075847626,0.4543092250823974,0.8249247074127197,0.5790908932685852,0.4407071769237518,0.6778789162635803,0.5855849981307983,0.4367790818214416,0.3322478532791137,0.7569682002067566,0.381226897239685,0.532981812953949,0.7917811870574951,0.3729215562343597,0.423145443201065,0.553308367729187,0.7025794982910156,0.7382622957229614,0.5468547344207764,0.7164496779441833,0.6414269804954529,0.8391331434249878,0.6374840140342712,0.6284107565879822,0.8816666007041931,0.654502272605896,0.9155541658401488,0.8238159418106079,0.3701675832271576,0.6376590728759766,0.8881577849388123,0.3413869142532348,0.5943917632102966
