pose_name,nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
Cat Cow Pose or Marjaryasana ,0.3610389828681946,0.7452056407928467,0.780863344669342,0.339842677116394,0.7301048636436462,0.8232946395874023,0.3391731381416321,0.7310466170310974,0.7363359332084656,0.3514183163642883,0.6784331798553467,0.7582358717918396,0.3538200557231903,0.6743581295013428,0.8158437013626099,0.4267936944961548,0.6093668341636658,0.8674567341804504,0.4319567680358886,0.6296743154525757,0.788689911365509,0.6088056564331055,0.5975158214569092,0.5752143859863281,0.6173951625823975,0.6219316124916077,0.7496927380561829,0.7514324188232422,0.5964644551277161,0.7060118913650513,0.7869230508804321,0.6198585629463196,0.703528642654419,0.4914197325706482,0.3378310799598694,0.7962135076522827,0.4973015785217285,0.3426907956600189,0.7286770343780518,0.7522754669189453,0.3342536389827728,0.7639219760894775,0.7669164538383484,0.3407973945140838,0.8546722531318665,0.6872529983520508,0.0894102379679679,0.6521730422973633,0.6796077489852905,0.0838511735200882,0.7032841444015503
Cat Cow Pose or Marjaryasana ,0.3156518638134002,0.0653144270181655,0.7417057752609253,0.2918887138366699,0.0848516225814819,0.6098014712333679,0.2913870811462402,0.0836992114782333,0.6148458123207092,0.3089010715484619,0.1530280262231826,0.8500025272369385,0.3055654168128967,0.152252972126007,0.6188048720359802,0.3984309434890747,0.2291422188282013,0.8898035287857056,0.3945469558238983,0.2448720186948776,0.8507941365242004,0.635246217250824,0.2017561048269271,0.7826348543167114,0.6333674192428589,0.2199057936668396,0.8155070543289185,0.8281117677688599,0.1642009168863296,0.7006282806396484,0.8128371238708496,0.1939403414726257,0.5697317123413086,0.4762507677078247,0.5720767378807068,0.7548016309738159,0.4770978689193725,0.5766232013702393,0.7139237523078918,0.8221430778503418,0.5638293027877808,0.9369161128997804,0.8005326986312866,0.5620462894439697,0.7908088564872742,0.7435828447341919,0.8839051127433777,0.7387681603431702,0.726319432258606,0.8690614104270935,0.7861170172691345
Cat Cow Pose or Marjaryasana ,0.3228729963302612,0.8773137331008911,0.7670978307723999,0.3078345060348511,0.8517869710922241,0.5369413495063782,0.3084051609039306,0.8518056273460388,0.490174800157547,0.3509466350078583,0.7949515581130981,0.8406247496604919,0.3575614094734192,0.7903832793235779,0.7930107712745667,0.4459712207317352,0.7398218512535095,0.7703430652618408,0.4644554555416107,0.7444629073143005,0.9091739058494568,0.6557802557945251,0.7549710273742676,0.7286319136619568,0.6941360831260681,0.7527700662612915,0.7430272102355957,0.8069735765457153,0.75606769323349,0.6960737109184265,0.8773474097251892,0.7734426856040955,0.8585590720176697,0.5118937492370605,0.4232099056243896,0.6403830647468567,0.5171530842781067,0.4118014574050903,0.8304370641708374,0.7892210483551025,0.4122353196144104,0.8051424622535706,0.8314183950424194,0.4043514132499695,0.8736245036125183,0.7508241534233093,0.1403708755970001,0.6419379115104675,0.8101449012756348,0.0881130695343017,0.8176966309547424
Cat Cow Pose or Marjaryasana ,0.3455827236175537,0.1813571900129318,0.771024763584137,0.3244152665138244,0.1958232223987579,0.9079625010490416,0.3264183402061462,0.1935945749282837,0.8392221331596375,0.3308165669441223,0.2503644227981567,0.6653574109077454,0.3311247229576111,0.2452169507741928,0.616944432258606,0.4356767833232879,0.2930501103401184,0.7861107587814331,0.4199288487434387,0.3072192668914795,0.8067681193351746,0.6074652671813965,0.3034806549549103,0.8243372440338135,0.5888625979423523,0.3128134608268738,0.672648012638092,0.7686724066734314,0.2942050695419311,0.6977658867835999,0.7132755517959595,0.3090888857841491,0.5777581334114075,0.4880425333976745,0.5884063243865967,0.7501060366630554,0.4836235642433166,0.5896077752113342,0.8858217000961304,0.7500209212303162,0.593471884727478,0.7437944412231445,0.7252869606018066,0.5887904167175293,0.8153156638145447,0.7265026569366455,0.839098334312439,0.698864758014679,0.7034110426902771,0.8213465213775635,0.6801436543464661
Cat Cow Pose or Marjaryasana ,0.3115704655647278,0.2279335260391235,0.5053843259811401,0.3017281293869018,0.2460158318281173,0.7308143377304077,0.3038789629936218,0.245047390460968,0.7624385952949524,0.339242160320282,0.2879270911216736,0.767512321472168,0.337890088558197,0.2883268594741821,0.7125136852264404,0.4244728684425354,0.3129382729530334,0.8533414006233215,0.4173746705055237,0.3304798901081085,0.7608376741409302,0.6014023423194885,0.3295546770095825,0.7703937292098999,0.5784133076667786,0.3445217311382293,0.6582432985305786,0.7347432374954224,0.3039450049400329,0.8492055535316467,0.6860455274581909,0.3208466172218323,0.6983625292778015,0.4726958870887756,0.5762697458267212,0.8654932379722595,0.4709057509899139,0.5780646204948425,0.7963487505912781,0.7225732207298279,0.5807555317878723,0.9008033275604248,0.6971599459648132,0.5760256052017212,0.7550808191299438,0.7129353284835815,0.8033493757247925,0.6548759341239929,0.6773090362548828,0.7925424575805664,0.673042893409729
Cat Cow Pose or Marjaryasana ,0.3415213227272033,0.7408486604690552,0.7858582139015198,0.3191099166870117,0.7348670363426208,0.7505391836166382,0.3199454247951507,0.7338463664054871,0.7340508699417114,0.3113656640052795,0.6934576034545898,0.6324520707130432,0.3130713105201721,0.6863929629325867,0.7010424733161926,0.3696993291378021,0.6269516348838806,0.8078573346138,0.3806049525737762,0.6446374654769897,0.7760674357414246,0.510595440864563,0.6114134192466736,0.7287980318069458,0.5255054831504822,0.6292888522148132,0.7893857955932617,0.6202126741409302,0.6352362036705017,0.7118256688117981,0.6557925939559937,0.6538981199264526,0.8176983594894409,0.4260338544845581,0.4240280091762543,0.6479199528694153,0.4289574027061462,0.42558753490448,0.6292036175727844,0.6162073612213135,0.3925436735153198,0.7692293524742126,0.6294645071029663,0.3958466947078705,0.8329541087150574,0.6081025004386902,0.1996894776821136,0.7614346742630005,0.626057505607605,0.1815520524978637,0.7965043187141418
Cat Cow Pose or Marjaryasana ,0.3659009933471679,0.8430055379867554,0.7883583307266235,0.3370876908302307,0.8421767950057983,0.8141183257102966,0.3383384644985199,0.8394185900688171,0.7894271612167358,0.3215417861938476,0.7901026606559753,0.7173090577125549,0.3235769867897033,0.7844297289848328,0.6780941486358643,0.3849238157272339,0.6975783705711365,0.7316702604293823,0.3946441411972046,0.7057865858078003,0.7620320320129395,0.551837682723999,0.6930626630783081,0.7350707054138184,0.5760402679443359,0.7012590765953064,0.7450076937675476,0.680351972579956,0.7156983613967896,0.7304838299751282,0.7262648344039917,0.7346539497375488,0.7270687818527222,0.4406296908855438,0.4265470504760742,0.67836993932724,0.4457290172576904,0.4196287095546722,0.6889239549636841,0.6819567084312439,0.430756151676178,0.7664303779602051,0.705335259437561,0.420610249042511,0.8979342579841614,0.6765055656433105,0.2209622859954834,0.6546875834465027,0.6904683113098145,0.2018126547336578,0.7562087178230286
Cat Cow Pose or Marjaryasana ,0.3624939918518066,0.2291458845138549,0.5734175443649292,0.3277375102043152,0.2440975904464721,0.842357873916626,0.3453097939491272,0.2047439813613891,0.7568085789680481,0.3223322629928589,0.2869422733783722,0.7805280685424805,0.3623712956905365,0.2079423666000366,0.5620735287666321,0.4137795865535736,0.3028525114059448,0.798728346824646,0.4161270558834076,0.2951509654521942,0.7886786460876465,0.6056255102157593,0.2495562881231308,0.7099949717521667,0.5843840837478638,0.2449041306972503,0.8096480965614319,0.7438085079193115,0.1776767075061798,0.8287715315818787,0.7002999782562256,0.2000381797552108,0.7367956638336182,0.4515934586524963,0.6060405969619751,0.8028960227966309,0.4618025720119476,0.5912410020828247,0.6436305642127991,0.7141606211662292,0.6174458861351013,0.7617712616920471,0.6945809721946716,0.5917336940765381,0.7425315380096436,0.6453165411949158,0.8686127066612244,0.8177326917648315,0.6318004131317139,0.8350205421447754,0.6892525553703308
Cat Cow Pose or Marjaryasana ,0.383406400680542,0.2262551039457321,0.6685459017753601,0.3498348593711853,0.2437902390956878,0.6974374055862427,0.3668167293071747,0.2011023759841919,0.7689826488494873,0.3494226336479187,0.2819562256336212,0.6697624325752258,0.3795733153820038,0.2046341747045517,0.6779283285140991,0.4452934265136719,0.2919256091117859,0.8594185709953308,0.4332183599472046,0.3051660358905792,0.8540710806846619,0.6262298822402954,0.2437162697315216,0.8190553188323975,0.5970121622085571,0.2640101611614227,0.73848557472229,0.768129825592041,0.1784254014492035,0.8357106447219849,0.7087549567222595,0.2053019702434539,0.5174383521080017,0.4720448851585388,0.6015569567680359,0.8476482629776001,0.4705743789672851,0.5974453687667847,0.707499086856842,0.7451093196868896,0.6227468252182007,0.8905122876167297,0.7187331914901733,0.6026327013969421,0.6937246918678284,0.6808630228042603,0.868030309677124,0.7022050023078918,0.6569894552230835,0.8388108611106873,0.6737734079360962
Cat Cow Pose or Marjaryasana ,0.2806861996650696,0.7764493823051453,0.8017370104789734,0.2745454311370849,0.7589724063873291,0.7039518356323242,0.2724367678165436,0.7569488883018494,0.7461230754852295,0.3209223747253418,0.7269966006278992,0.6001814603805542,0.3216332793235779,0.7222492098808289,0.6597873568534851,0.4145896136760711,0.6899042129516602,0.7474433779716492,0.4337049722671509,0.7167751789093018,0.8772586584091187,0.6049076318740845,0.6928552985191345,0.6968696117401123,0.6230949759483337,0.7031561732292175,0.8219577670097351,0.7508220076560974,0.6930651664733887,0.5573270320892334,0.7947556972503662,0.7040406465530396,0.7780627012252808,0.5054271817207336,0.4131757915019989,0.6928451061248779,0.5136282444000244,0.4204018712043762,0.592870831489563,0.7558605074882507,0.4284211099147796,0.8053358197212219,0.7862019538879395,0.4239375591278076,0.8922901153564453,0.7275151014328003,0.2024936974048614,0.7896119356155396,0.7632163763046265,0.1717140078544616,0.8206115961074829
Cat Cow Pose or Marjaryasana ,0.3166630268096924,0.2281479686498642,0.590408980846405,0.3070132434368133,0.247694194316864,0.6218183040618896,0.3090201020240783,0.2465270012617111,0.6202091574668884,0.346967339515686,0.287511795759201,0.8414681553840637,0.3454837799072265,0.2874857485294342,0.8297663927078247,0.4327835738658905,0.3140768706798553,0.7776614427566528,0.4261665344238281,0.324890673160553,0.8893611431121826,0.6051644086837769,0.3321703672409057,0.7845293283462524,0.5799477100372314,0.3332417607307434,0.7001413702964783,0.7443785071372986,0.3003962635993957,0.8731021881103516,0.6917275190353394,0.3146017789840698,0.697106659412384,0.4907064437866211,0.5814515352249146,0.6015111804008484,0.4892716109752655,0.5773549675941467,0.5938016772270203,0.7324151992797852,0.5794668197631836,0.8570032119750977,0.7092920541763306,0.5746098756790161,0.849503755569458,0.7207271456718445,0.8021090030670166,0.7067500352859497,0.693403422832489,0.783996045589447,0.7405810952186584
Cat Cow Pose or Marjaryasana ,0.2558249831199646,0.0739215910434722,0.7741175293922424,0.2360525727272033,0.0919673889875412,0.6184647679328918,0.2372637838125229,0.0908785462379455,0.6661262512207031,0.2670300304889679,0.1565316170454025,0.640224814414978,0.2651334404945373,0.1579416692256927,0.7958918213844299,0.3880661129951477,0.2253024280071258,0.8574008941650391,0.3734284341335296,0.2325250208377838,0.801436185836792,0.627135157585144,0.2326243966817855,0.7678893208503723,0.5874375104904175,0.220570832490921,0.6230753064155579,0.8117983341217041,0.171844407916069,0.8067339658737183,0.72760409116745,0.1826215833425521,0.8203306198120117,0.4601280689239502,0.5573996305465698,0.7720813751220703,0.4525375068187713,0.5467652678489685,0.578880786895752,0.7772793173789978,0.5406776666641235,0.91251802444458,0.7030608057975769,0.5313549041748047,0.5822810530662537,0.7455273866653442,0.8214199542999268,0.7904221415519714,0.687627911567688,0.7743115425109863,0.7533525228500366
Cat Cow Pose or Marjaryasana ,0.2229739427566528,0.258359432220459,0.5929951071739197,0.220656156539917,0.2819499969482422,0.8390061855316162,0.220475822687149,0.2808931171894073,0.8439310193061829,0.2711780965328216,0.3101828694343567,0.6495040059089661,0.2675945162773132,0.3133918046951294,0.6486024260520935,0.3706813752651214,0.300750583410263,0.7184301614761353,0.3587563633918762,0.3184988498687744,0.7198349237442017,0.5631344318389893,0.302345335483551,0.845187783241272,0.5392429828643799,0.3059681057929992,0.6978675127029419,0.7236512899398804,0.2962749898433685,0.7770591974258423,0.6741570234298706,0.3031145930290222,0.6276680827140808,0.4383629262447357,0.5768606066703796,0.7771480083465576,0.4347371757030487,0.581214427947998,0.8664476275444031,0.7066724300384521,0.5936294794082642,0.9243327379226683,0.6850193738937378,0.5961971282958984,0.701775074005127,0.7043886184692383,0.8472648859024048,0.5847336649894714,0.680858314037323,0.8385500907897949,0.740462064743042
Cat Cow Pose or Marjaryasana ,0.4533374011516571,0.7289701700210571,0.7320573329925537,0.4336801469326019,0.7436082363128662,0.6447850465774536,0.435589998960495,0.7461498975753784,0.6553495526313782,0.3845139145851135,0.7344992160797119,0.7729625701904297,0.3867529630661011,0.7347592711448669,0.7188141345977783,0.3826695382595062,0.634071946144104,0.7782407402992249,0.3898578584194183,0.6520978212356567,0.7669180631637573,0.5374848246574402,0.6143547892570496,0.6532014012336731,0.5597825646400452,0.6313490867614746,0.8492950797080994,0.657109260559082,0.6118724346160889,0.7418444752693176,0.6968483924865723,0.6276851892471313,0.792567253112793,0.4238707721233368,0.3528377711772918,0.6517547965049744,0.431361973285675,0.3489423394203186,0.6907641291618347,0.6490656137466431,0.4076323211193084,0.8428990244865417,0.6748664379119873,0.407545804977417,0.7507889270782471,0.6400799751281738,0.193238765001297,0.8029457330703735,0.6705448627471924,0.1647326946258545,0.6845900416374207
Cat Cow Pose or Marjaryasana ,0.3049751222133636,0.2280515879392624,0.6436896324157715,0.2921398282051086,0.2484163045883178,0.6629083752632141,0.292111188173294,0.2473436295986175,0.6695845127105713,0.3266911208629608,0.2883683443069458,0.811658501625061,0.323587954044342,0.2903898954391479,0.7632016539573669,0.4410072267055511,0.2903066575527191,0.7854583859443665,0.4236252009868622,0.3224672377109527,0.8611635565757751,0.6106247901916504,0.2543673515319824,0.607210099697113,0.5964620113372803,0.2839380204677582,0.8301151394844055,0.7577018141746521,0.1971442550420761,0.7749865651130676,0.713965117931366,0.2294209003448486,0.5113570690155029,0.4775242805480957,0.5930209755897522,0.7406947016716003,0.4741908013820648,0.599486231803894,0.8631719350814819,0.7418794631958008,0.6336781978607178,0.7962328791618347,0.7166002988815308,0.6258758902549744,0.7413963675498962,0.674609899520874,0.8845540285110474,0.7219260334968567,0.6532533168792725,0.8658308386802673,0.7137214541435242
Cat Cow Pose or Marjaryasana ,0.2671439051628113,0.832971453666687,0.692363977432251,0.2485357224941253,0.8124393224716187,0.6389973163604736,0.2500287294387817,0.8150712847709656,0.6679167747497559,0.2768701314926147,0.7612258195877075,0.8284010291099548,0.2815951704978943,0.7633873224258423,0.633959949016571,0.3818691670894623,0.7121963500976562,0.6352445483207703,0.3907884955406189,0.7243503332138062,0.9091073274612428,0.589114785194397,0.7125241756439209,0.7449253797531128,0.601916491985321,0.7183421850204468,0.8237974643707275,0.7226734161376953,0.7218654155731201,0.7992995381355286,0.755748987197876,0.7343664169311523,0.8331261277198792,0.4608731269836426,0.4275883138179779,0.5784134268760681,0.4612183272838592,0.4250070750713348,0.5850411653518677,0.7114832401275635,0.4325786530971527,0.8403852581977844,0.7340726256370544,0.4235475063323974,0.7573202848434448,0.6950564384460449,0.2012364715337753,0.8475735187530518,0.7237290143966675,0.169997364282608,0.6731906533241272
Cat Cow Pose or Marjaryasana ,0.3202763497829437,0.7504559755325317,0.6262673139572144,0.3093992471694946,0.735496461391449,0.6859419345855713,0.3079942464828491,0.7364835143089294,0.7170177102088928,0.3393885493278503,0.7041369676589966,0.7156253457069397,0.3397261500358581,0.700063169002533,0.574377715587616,0.4063161313533783,0.6616759300231934,0.6625781655311584,0.4307076632976532,0.6982926726341248,0.8842722177505493,0.5575535297393799,0.663037896156311,0.7196019291877747,0.5887162685394287,0.6934762001037598,0.843512773513794,0.6601214408874512,0.6728092432022095,0.6965060234069824,0.7224401235580444,0.703784167766571,0.8028203845024109,0.4720005989074707,0.4334733188152313,0.6852472424507141,0.4782640635967254,0.436787486076355,0.7670860290527344,0.670190691947937,0.4023956060409546,0.7300865650177002,0.707216203212738,0.3980476558208465,0.8622756004333496,0.653899610042572,0.2136742323637008,0.7737894654273987,0.6895440816879272,0.1908435821533203,0.7418839335441589
Cat Cow Pose or Marjaryasana ,0.3795912265777588,0.819386899471283,0.7483465671539307,0.363443911075592,0.8065242171287537,0.7323846817016602,0.3632444143295288,0.8051337003707886,0.7875534892082214,0.3791858851909637,0.7581361532211304,0.794191300868988,0.3793889284133911,0.7524871826171875,0.830274760723114,0.444316029548645,0.6975497603416443,0.6601594686508179,0.4528548717498779,0.7047668695449829,0.7334564924240112,0.6010086536407471,0.7058508396148682,0.5196309089660645,0.6142374873161316,0.7135068774223328,0.7119905352592468,0.72905033826828,0.7226337194442749,0.6804271340370178,0.768262505531311,0.735005259513855,0.8806082010269165,0.4892602562904358,0.4409019649028778,0.7695992588996887,0.4936951100826263,0.4378901422023773,0.7548657059669495,0.7320373058319092,0.4542723298072815,0.76585453748703,0.7549372911453247,0.446133941411972,0.6795244812965393,0.6843775510787964,0.2253056764602661,0.6759471893310547,0.6982975006103516,0.2153663635253906,0.7440070509910583
Cat Cow Pose or Marjaryasana ,0.3122813105583191,0.8690275549888611,0.6836959719657898,0.2985354363918304,0.8460217714309692,0.6262567639350891,0.2998428344726562,0.8463705778121948,0.6508167386054993,0.3287006616592407,0.7975983619689941,0.8088445663452148,0.3365195393562317,0.7937060594558716,0.7946106195449829,0.4028546214103699,0.7465956211090088,0.7839965224266052,0.4043271243572235,0.7553740739822388,0.8918348550796509,0.5895076990127563,0.7365121841430664,0.830722987651825,0.5997174978256226,0.7406529188156128,0.746137797832489,0.7217847108840942,0.7700005769729614,0.6719564199447632,0.7416524887084961,0.782436728477478,0.6550144553184509,0.4818887114524841,0.4680110812187195,0.6740493178367615,0.4787485301494598,0.457494854927063,0.8557091355323792,0.7142001986503601,0.4303194880485534,0.8327447772026062,0.7326722145080566,0.4166462123394012,0.475188285112381,0.7062586545944214,0.2060630619525909,0.7721472978591919,0.7357610464096069,0.1660410016775131,0.7070543169975281
Cat Cow Pose or Marjaryasana ,0.4156646430492401,0.2562662661075592,0.6617923378944397,0.4017963111400604,0.2345564812421798,0.5201167464256287,0.4042741060256958,0.2343199700117111,0.6628574132919312,0.3406723439693451,0.2168076634407043,0.8238415122032166,0.3431370258331299,0.2172772884368896,0.7798095345497131,0.3076465725898742,0.2942124605178833,0.7221458554267883,0.3079644441604614,0.2985090613365173,0.7566799521446228,0.5051910281181335,0.316290408372879,0.7756298780441284,0.485172688961029,0.3291270136833191,0.6153398752212524,0.6816273927688599,0.3227125406265259,0.8847813606262207,0.6374983787536621,0.3285402655601501,0.6531786918640137,0.3747168183326721,0.5663794279098511,0.7396170496940613,0.3773389756679535,0.5649532675743103,0.8081411123275757,0.6607688665390015,0.5781625509262085,0.9281449913978576,0.6381378769874573,0.5746273398399353,0.8436964750289917,0.646373450756073,0.8300547003746033,0.6718915104866028,0.6222250461578369,0.810213565826416,0.593738317489624
Cat Cow Pose or Marjaryasana ,0.2553660273551941,0.1260569989681244,0.7545753121376038,0.2480175197124481,0.1494860351085662,0.539114236831665,0.2496048659086227,0.1493714898824691,0.6058658957481384,0.2960474789142608,0.2013395428657531,0.8290348052978516,0.2936312854290008,0.2007818222045898,0.7589457035064697,0.4016451239585876,0.2326560020446777,0.7176897525787354,0.3882488906383514,0.248642012476921,0.7503856420516968,0.6108049750328064,0.2224369347095489,0.6486333608627319,0.6061156392097473,0.2296460121870041,0.741466760635376,0.7916886806488037,0.2185783237218856,0.7947366237640381,0.7590288519859314,0.2387028187513351,0.7109190225601196,0.4822180867195129,0.5523805618286133,0.6671121120452881,0.4788386821746826,0.5526237487792969,0.6778526306152344,0.7668182253837585,0.5208925008773804,0.8882479071617126,0.7450713515281677,0.518898069858551,0.8992055058479309,0.7699676752090454,0.7958801984786987,0.7025004625320435,0.7427548170089722,0.7608575224876404,0.749964714050293
Cat Cow Pose or Marjaryasana ,0.2802406549453735,0.8342999815940857,0.6740405559539795,0.2546411752700805,0.815353274345398,0.7270674705505371,0.2578864097595215,0.8098106384277344,0.7552813291549683,0.2641603648662567,0.7526463866233826,0.7301591038703918,0.2704507112503052,0.7361966371536255,0.8075500726699829,0.3721597790718078,0.7481098175048828,0.8152889609336853,0.361216127872467,0.632242739200592,0.8827449083328247,0.5457708239555359,0.7593868970870972,0.9058111310005188,0.5801383256912231,0.6520081758499146,0.7678733468055725,0.6954877376556396,0.7907263040542603,0.6317992806434631,0.7690694332122803,0.6969349384307861,0.8592476844787598,0.4304141402244568,0.4364300966262817,0.6633747220039368,0.4162941575050354,0.349921315908432,0.62163907289505,0.6888729929924011,0.4551036059856415,0.7440040111541748,0.7228665351867676,0.3808339834213257,0.8463171124458313,0.6393245458602905,0.3066986799240112,0.2380831092596054,0.6829842329025269,0.1663559377193451,0.7633910179138184
Cat Cow Pose or Marjaryasana ,0.483691543340683,0.2695913314819336,0.5187076926231384,0.4684880673885345,0.25905442237854,0.7435102462768555,0.4683228135108948,0.2572427690029144,0.7531163096427917,0.4291630685329437,0.2768796682357788,0.8144256472587585,0.426598846912384,0.2746750712394714,0.745942234992981,0.4331812560558319,0.3586786687374115,0.7131771445274353,0.4320656061172485,0.3641552329063415,0.8422295451164246,0.5807195901870728,0.3703678548336029,0.7022537589073181,0.5665431618690491,0.3825185000896454,0.7647328972816467,0.7065350413322449,0.3585040271282196,0.8331260085105896,0.6580958366394043,0.3723179697990417,0.6005494594573975,0.474582314491272,0.5973617434501648,0.8412951231002808,0.4731417298316955,0.5944558382034302,0.7399542331695557,0.6857177019119263,0.6233105063438416,0.8499478101730347,0.6748722791671753,0.6281495094299316,0.6483569145202637,0.686159610748291,0.8128172159194946,0.7534165382385254,0.6720415353775024,0.8119611740112305,0.5659659504890442
Cat Cow Pose or Marjaryasana ,0.295704573392868,0.7726646661758423,0.681867241859436,0.2796434164047241,0.7541840076446533,0.7738381028175354,0.2803048491477966,0.7564098834991455,0.7618244886398315,0.3041054010391235,0.7057629823684692,0.7507931590080261,0.3118435442447662,0.7078737616539001,0.7955429553985596,0.3706600368022918,0.6579784154891968,0.8064289689064026,0.3989896178245544,0.6912032961845398,0.7962167263031006,0.5383518934249878,0.6403569579124451,0.6498841047286987,0.5872055888175964,0.6671625375747681,0.7483880519866943,0.6702615022659302,0.6329047083854675,0.5756325721740723,0.7640971541404724,0.6530133485794067,0.8115501403808594,0.460776150226593,0.4104383587837219,0.6040849685668945,0.4738587737083435,0.4042529463768005,0.700699508190155,0.6643320322036743,0.4346921443939209,0.7372114658355713,0.7286297678947449,0.4220533370971679,0.8109398484230042,0.6115472912788391,0.2379927635192871,0.7330760955810547,0.6555440425872803,0.2005762308835983,0.6871658563613892
Cat Cow Pose or Marjaryasana ,0.2985104620456695,0.7546156644821167,0.7339912056922913,0.2862812280654907,0.7359774112701416,0.7556257843971252,0.2861995697021484,0.7293882369995117,0.6498749852180481,0.3196323812007904,0.6964923739433289,0.6466798186302185,0.3240088522434234,0.682189404964447,0.5754499435424805,0.4203963279724121,0.7152612209320068,0.8523144125938416,0.4251320362091064,0.6507683396339417,0.844783365726471,0.5666430592536926,0.7122507095336914,0.7994438409805298,0.5927063822746277,0.666580319404602,0.7995050549507141,0.695048987865448,0.7383214831352234,0.7827907204627991,0.7348721027374268,0.6969656944274902,0.7214981317520142,0.4990225434303283,0.4438165426254272,0.5731653571128845,0.4806962609291076,0.4213656187057495,0.8288325667381287,0.7030584812164307,0.4093180298805237,0.801589846611023,0.7205919027328491,0.4028039574623108,0.8450912237167358,0.682626485824585,0.2211852073669433,0.6053887009620667,0.6993970274925232,0.1991687417030334,0.5951677560806274
Cat Cow Pose or Marjaryasana ,0.3571565151214599,0.749762773513794,0.6001623272895813,0.3315538167953491,0.7313842177391052,0.7054711580276489,0.3309619724750519,0.7304567694664001,0.6266414523124695,0.3480084538459778,0.6750352382659912,0.8317580819129944,0.3535460233688354,0.671480119228363,0.8364271521568298,0.4125325381755829,0.6091787219047546,0.8133654594421387,0.4283040463924408,0.6390728950500488,0.7138414978981018,0.5851011872291565,0.6005685329437256,0.583070695400238,0.601359486579895,0.6265854835510254,0.8314499258995056,0.7361681461334229,0.5920776128768921,0.7850221991539001,0.7782586812973022,0.6173375844955444,0.749754786491394,0.4849433600902557,0.3279589414596557,0.6464768648147583,0.4924311637878418,0.3325108885765075,0.7108942866325378,0.7321518659591675,0.3387777507305145,0.7414766550064087,0.7587833404541016,0.3433209359645843,0.906429648399353,0.6715990900993347,0.0924023985862732,0.5211363434791565,0.6799575686454773,0.0882356688380241,0.8038928508758545
Cat Cow Pose or Marjaryasana ,0.3333908021450043,0.1318695545196533,0.6923823952674866,0.3116411566734314,0.154244527220726,0.7209673523902893,0.3125636577606201,0.1447768211364746,0.5735569000244141,0.3212966918945312,0.2350080907344818,0.8078818321228027,0.3200116753578186,0.2122224569320678,0.7858890295028687,0.3859019875526428,0.3534933924674988,0.8750851154327393,0.4161226749420166,0.2389611899852752,0.7884707450866699,0.5836239457130432,0.3554776310920715,0.7730443477630615,0.5635566115379333,0.2637312114238739,0.7894112467765808,0.751585841178894,0.3173577189445495,0.7834736704826355,0.7173265218734741,0.2384031414985656,0.7635699510574341,0.41378054022789,0.6298437118530273,0.6771756410598755,0.4360467195510864,0.5726470947265625,0.7620391845703125,0.6920868158340454,0.6554862260818481,0.7616658210754395,0.6706969738006592,0.6213868260383606,0.769454300403595,0.6381350159645081,0.881152868270874,0.8165791630744934,0.6367011070251465,0.7654570937156677,0.2636775970458984
Cat Cow Pose or Marjaryasana ,0.3714250922203064,0.8351532816886902,0.5368028879165649,0.3534964025020599,0.8221213221549988,0.6074734926223755,0.3536140322685241,0.8225011825561523,0.5914220213890076,0.365416944026947,0.7724114656448364,0.76502525806427,0.369172990322113,0.7698936462402344,0.8122562170028687,0.430889219045639,0.7250804305076599,0.6293725967407227,0.434051364660263,0.7243210077285767,0.8215907216072083,0.5970603823661804,0.7252146005630493,0.6613608002662659,0.6030750274658203,0.7263886332511902,0.8360573649406433,0.7158962488174438,0.7373509407043457,0.5900895595550537,0.7431115508079529,0.7502099871635437,0.8042827248573303,0.4740771055221557,0.4446873366832733,0.8459103107452393,0.4767661094665527,0.4328346848487854,0.8077518939971924,0.7118515968322754,0.4347926378250122,0.7703291773796082,0.7428173422813416,0.4092801511287689,0.8554623126983643,0.6854016184806824,0.2377901077270507,0.7096475958824158,0.7370758056640625,0.1778774261474609,0.7374846339225769
