pose_name,nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
Cobra Pose or Bhujangasana ,0.2121506929397583,0.1816232800483703,0.7477830052375793,0.2201523035764694,0.2069739550352096,0.7214995622634888,0.2200305461883545,0.20266854763031,0.803025484085083,0.2839613854885101,0.2169834375381469,0.8269331455230713,0.2789702415466308,0.2187065929174423,0.8357721567153931,0.3606124520301819,0.1712284088134765,0.7885227203369141,0.3465615510940552,0.2303759753704071,0.8640627264976501,0.5741150379180908,0.1541612446308136,0.7762295007705688,0.5322122573852539,0.2181513309478759,0.478287398815155,0.7183228731155396,0.1279498785734176,0.7980652451515198,0.6487975120544434,0.1862986385822296,0.4146368503570556,0.6142456531524658,0.3366067409515381,0.850254237651825,0.578887939453125,0.3650455176830292,0.7952861785888672,0.6762655973434448,0.6006714105606079,0.8180417418479919,0.6317757368087769,0.5996805429458618,0.8061565160751343,0.6659034490585327,0.8669214248657227,0.6263386607170105,0.6265302896499634,0.8434719443321228,0.7851815223693848
Cobra Pose or Bhujangasana ,0.2314560711383819,0.1771316975355148,0.6911128163337708,0.2068601250648498,0.2059023827314376,0.6853595972061157,0.2062299102544784,0.1964420080184936,0.747197687625885,0.2291784286499023,0.274379163980484,0.6085141897201538,0.2249717116355896,0.2588205933570862,0.8100626468658447,0.3811467289924621,0.3272404670715332,0.8778326511383057,0.3701531887054443,0.2092726081609726,0.7885643839836121,0.5986833572387695,0.2964396178722381,0.7418208718299866,0.5601895451545715,0.2085362076759338,0.7655938267707825,0.7630351781845093,0.2566488981246948,0.7427541017532349,0.6845355033874512,0.1755023449659347,0.8966371417045593,0.6235650777816772,0.4424435496330261,0.8904954791069031,0.6120724678039551,0.3869235217571258,0.7065221667289734,0.6641747355461121,0.6640675067901611,0.5122475624084473,0.6331897377967834,0.6054165959358215,0.7309945821762085,0.6971290111541748,0.9034706950187684,0.8756464123725891,0.6384981274604797,0.8024928569793701,0.6573872566223145
Cobra Pose or Bhujangasana ,0.2175972759723663,0.1378732174634933,0.7019060254096985,0.2100619971752166,0.1667500436305999,0.674465537071228,0.2113879919052124,0.1652036607265472,0.7278637290000916,0.2589647769927978,0.2087548077106475,0.7847539186477661,0.2592383325099945,0.2029487192630767,0.8069074153900146,0.374917209148407,0.2138883173465728,0.8919435739517212,0.365007609128952,0.2163898348808288,0.8893653750419617,0.56782466173172,0.2165076732635498,0.8140853047370911,0.5392993092536926,0.2168431133031845,0.8052707314491272,0.7243802547454834,0.2174690216779709,0.8678122758865356,0.6743888258934021,0.2094086110591888,0.5802649259567261,0.6070033311843872,0.3557224869728088,0.870101809501648,0.5872265100479126,0.3549996614456177,0.7117570042610168,0.6509954333305359,0.5926905870437622,0.6815706491470337,0.632710337638855,0.5859562754631042,0.770346462726593,0.6779839992523193,0.8312252759933472,0.7160549759864807,0.648767352104187,0.786650538444519,0.4311206340789795
Cobra Pose or Bhujangasana ,0.3136157393455505,0.8676085472106934,0.7627304196357727,0.2999439239501953,0.8437907695770264,0.8195090293884277,0.3010206818580627,0.8448407053947449,0.8713605999946594,0.3265743553638458,0.7997859716415405,0.845157265663147,0.3326823711395263,0.8000273704528809,0.8352753520011902,0.4146481454372406,0.7877844572067261,0.8447742462158203,0.426033079624176,0.7592465281486511,0.7263643741607666,0.5663782358169556,0.7593247890472412,0.470702052116394,0.6086906790733337,0.7028445601463318,0.7365557551383972,0.6647111773490906,0.7946833372116089,0.5632126331329346,0.7455198168754578,0.7780928015708923,0.8245481848716736,0.6040105819702148,0.6386023759841919,0.7370237708091736,0.6276372671127319,0.6095947027206421,0.8740532994270325,0.6339743137359619,0.4465783238410949,0.4830239117145538,0.6666120290756226,0.3887544870376587,0.7749171853065491,0.6223424673080444,0.3056626915931701,0.8549432158470154,0.683811604976654,0.1652705669403076,0.6907505393028259
Cobra Pose or Bhujangasana ,0.360037088394165,0.7977011203765869,0.775694727897644,0.341878741979599,0.7815207839012146,0.8143031597137451,0.3434027433395386,0.7792700529098511,0.8599809408187866,0.3579787909984588,0.7424153685569763,0.7394236326217651,0.3609547019004822,0.7399796843528748,0.7546602487564087,0.4524660110473633,0.7296828031539917,0.7539797425270081,0.4649074673652649,0.7413206100463867,0.8976863622665405,0.6155030727386475,0.7308218479156494,0.7632202506065369,0.6320791244506836,0.7313814163208008,0.8465534448623657,0.7421271800994873,0.716360330581665,0.6441280245780945,0.7759830951690674,0.7282058000564575,0.8129726648330688,0.6510211229324341,0.6260160803794861,0.6483136415481567,0.6574208736419678,0.6278047561645508,0.7048194408416748,0.7038718461990356,0.394297182559967,0.6512287259101868,0.7161041498184204,0.3906986117362976,0.6199207901954651,0.732923686504364,0.1862044632434845,0.6266499757766724,0.7564572691917419,0.1656621396541595,0.767858624458313
Cobra Pose or Bhujangasana ,0.3480386435985565,0.2420835793018341,0.7962085008621216,0.3315260708332062,0.2634801268577575,0.6609981656074524,0.3319491744041443,0.2617608308792114,0.6639208197593689,0.3544141054153442,0.3092584908008575,0.6874780654907227,0.350822776556015,0.3082108497619629,0.8005874752998352,0.4396214187145233,0.3292558789253235,0.8234795331954956,0.4411937892436981,0.3262593150138855,0.8781015872955322,0.5882140398025513,0.2662965059280395,0.6477238535881042,0.5896575450897217,0.265973687171936,0.7023780941963196,0.7005429267883301,0.1738255470991134,0.6914039254188538,0.6905866861343384,0.1841757148504257,0.7354159355163574,0.6402540802955627,0.479607343673706,0.8696020245552063,0.6403372287750244,0.4713060557842254,0.7952900528907776,0.685036301612854,0.6832002997398376,0.8539068102836609,0.6815125942230225,0.6772490739822388,0.7901192307472229,0.7026412487030029,0.8874167203903198,0.553074836730957,0.6920566558837891,0.8719035387039185,0.7149339318275452
Cobra Pose or Bhujangasana ,0.3253898918628692,0.9156970381736756,0.6521644592285156,0.3138666450977325,0.896228551864624,0.6708372235298157,0.3124269545078277,0.896449089050293,0.6726446151733398,0.3499736785888672,0.84983229637146,0.6875150203704834,0.3528653383255005,0.8520135879516602,0.7092244029045105,0.4420492649078369,0.8406490087509155,0.8385721445083618,0.4527411162853241,0.8431978225708008,0.7978773713111877,0.6227007508277893,0.815784215927124,0.7270264029502869,0.636527419090271,0.816851019859314,0.7139225602149963,0.7550176382064819,0.8281146287918091,0.572059154510498,0.8039087653160095,0.8402656316757202,0.8955018520355225,0.696147620677948,0.7067068815231323,0.8402268290519714,0.7116615176200867,0.705788791179657,0.8696682453155518,0.7569757699966431,0.4399554133415222,0.6782302260398865,0.7758645415306091,0.4313448071479797,0.8755483627319336,0.7723205089569092,0.1878113597631454,0.7191933393478394,0.7872239947319031,0.1583409756422042,0.7431248426437378
Cobra Pose or Bhujangasana ,0.2862148284912109,0.7567466497421265,0.6199813485145569,0.273929089307785,0.7330901622772217,0.7325015664100647,0.2729286551475525,0.7304317355155945,0.6726770401000977,0.3051534295082092,0.6896322965621948,0.7517235279083252,0.3107574880123138,0.683642566204071,0.8309422135353088,0.3980320692062378,0.7408191561698914,0.8671485781669617,0.4270394742488861,0.6626136302947998,0.9003539085388184,0.5825780630111694,0.7288929224014282,0.6271775364875793,0.6154299974441528,0.6854281425476074,0.7824486494064331,0.7323223352432251,0.756053626537323,0.7022594213485718,0.7685378789901733,0.679377019405365,0.8435280323028564,0.6423397064208984,0.6083303689956665,0.5746179819107056,0.6514638066291809,0.5611183643341064,0.7607907056808472,0.6789059042930603,0.3442099690437317,0.7489911913871765,0.6907916069030762,0.3401281237602234,0.7596948146820068,0.7010250091552734,0.1754678934812545,0.7251632213592529,0.7154666781425476,0.1532566994428634,0.7597443461418152
Cobra Pose or Bhujangasana ,0.3168963491916656,0.7517073154449463,0.5903011560440063,0.2914029061794281,0.7377714514732361,0.6786360740661621,0.2919214963912964,0.7379307746887207,0.6597422361373901,0.3016986846923828,0.6950850486755371,0.8574081659317017,0.3042298257350921,0.6933897733688354,0.8730194568634033,0.3994067311286926,0.6618367433547974,0.7678665518760681,0.4097244441509247,0.678412675857544,0.9049986004829408,0.5536689758300781,0.6504790782928467,0.713852047920227,0.5635554194450378,0.6672923564910889,0.6730716824531555,0.6760973334312439,0.642531156539917,0.710398256778717,0.7058830261230469,0.6568005681037903,0.8157179951667786,0.6032175421714783,0.564969539642334,0.8073233962059021,0.6093600392341614,0.5718218088150024,0.6203176975250244,0.6565900444984436,0.3285286426544189,0.8404175639152527,0.6654248237609863,0.3297801911830902,0.8047244548797607,0.6696556806564331,0.1279582977294922,0.7393653392791748,0.6893974542617798,0.1104164123535156,0.5872305631637573
Cobra Pose or Bhujangasana ,0.2063595652580261,0.1773139089345932,0.6306835412979126,0.1904906034469604,0.1974178850650787,0.6821242570877075,0.1906736344099044,0.196988970041275,0.7209595441818237,0.2197730839252472,0.2380400747060775,0.8677726984024048,0.2181797474622726,0.2370760887861251,0.8788057565689087,0.3138654232025146,0.2369461506605148,0.9099897146224976,0.3078452348709106,0.2645228505134582,0.8771206736564636,0.5007063150405884,0.2330459207296371,0.8511363863945007,0.4805657863616943,0.2420669496059417,0.6015515923500061,0.6399891376495361,0.1943553388118744,0.9100748300552368,0.6211980581283569,0.2248928546905517,0.2536621987819671,0.5454984903335571,0.3300110399723053,0.8508040308952332,0.5259941220283508,0.3494438827037811,0.823775589466095,0.5777861475944519,0.584574818611145,0.6968618035316467,0.552406907081604,0.5864514708518982,0.6706040501594543,0.5920350551605225,0.8133804798126221,0.6710634231567383,0.5636625289916992,0.7985517382621765,0.7473819851875305
Cobra Pose or Bhujangasana ,0.2835727334022522,0.1978022158145904,0.8079977631568909,0.2834013402462005,0.2207921743392944,0.7526772022247314,0.2837305665016174,0.2169277667999267,0.7812046408653259,0.3323287069797516,0.2478620409965515,0.7890339493751526,0.325678676366806,0.2452571094036102,0.8119925260543823,0.4118430018424988,0.2314015924930572,0.7838910222053528,0.4126763045787811,0.2571242153644562,0.8052696585655212,0.5976274609565735,0.2370505332946777,0.7102134227752686,0.5915603637695312,0.2414193600416183,0.6566730737686157,0.7486779689788818,0.2431477606296539,0.7131452560424805,0.7290131449699402,0.2529412508010864,0.6756991744041443,0.6581332683563232,0.3339259624481201,0.8357992768287659,0.6509903073310852,0.3477811813354492,0.8018212914466858,0.7044135332107544,0.5774213075637817,0.473734974861145,0.6977061033248901,0.5915030241012573,0.7596355676651001,0.7318360805511475,0.8280283212661743,0.8029651045799255,0.7186809778213501,0.8098850250244141,0.6536977291107178
Cobra Pose or Bhujangasana ,0.3587924838066101,0.2060626447200775,0.6439845561981201,0.3439751267433166,0.217159017920494,0.7119888663291931,0.3438494205474853,0.2170373201370239,0.7463769912719727,0.3614247739315033,0.2577062249183655,0.7396193742752075,0.3575950860977173,0.2616918087005615,0.6950943470001221,0.4411495625972748,0.2906971275806427,0.7600305080413818,0.4309996366500854,0.3060329556465149,0.7613428235054016,0.5979957580566406,0.3024250566959381,0.7354680299758911,0.5861120820045471,0.2998268008232116,0.7217291593551636,0.7472965121269226,0.2903465628623962,0.7899942994117737,0.6988979578018188,0.2958970069885254,0.7159532308578491,0.6013965606689453,0.4767653942108154,0.8422777056694031,0.5981667041778564,0.481803297996521,0.828326404094696,0.6714403629302979,0.6605440378189087,0.6814683079719543,0.6650367975234985,0.6598106622695923,0.8083778023719788,0.7031826376914978,0.8513169288635254,0.7266451716423035,0.6833606958389282,0.8314053416252136,0.6939861178398132
Cobra Pose or Bhujangasana ,0.3625009059906006,0.1907796263694763,0.7480348944664001,0.359292984008789,0.2117181420326233,0.7565563917160034,0.3620738387107849,0.2090039849281311,0.7858763933181763,0.4018846750259399,0.2417319864034652,0.7913796305656433,0.4023826122283935,0.2385210692882537,0.8118938207626343,0.4805524945259094,0.2485729902982711,0.8009495139122009,0.4785413146018982,0.2533314228057861,0.7932306528091431,0.6496925354003906,0.2646265625953674,0.8012908101081848,0.6305027604103088,0.2680033147335052,0.7219071388244629,0.7209012508392334,0.1722078174352646,0.7399311661720276,0.69545978307724,0.1821330189704895,0.5289857983589172,0.6599794626235962,0.3881109356880188,0.8353315591812134,0.6496181488037109,0.3930470943450928,0.7411853671073914,0.6880378723144531,0.6408401727676392,0.6412321925163269,0.6767995357513428,0.6395893096923828,0.7208060622215271,0.705897331237793,0.8692216873168945,0.7706654667854309,0.67994225025177,0.8466729521751404,0.6105049252510071
Cobra Pose or Bhujangasana ,0.2406656593084335,0.3512897193431854,0.7391864657402039,0.2675437331199646,0.3744484186172485,0.5591924786567688,0.261123925447464,0.37075936794281,0.6662747263908386,0.3404761552810669,0.3652850091457367,0.5843212604522705,0.3252291679382324,0.3587555289268493,0.70613694190979,0.4250839650630951,0.3245067000389099,0.8834346532821655,0.380852073431015,0.2256020009517669,0.7629033327102661,0.6243035197257996,0.3076837956905365,0.7302885055541992,0.5646898746490479,0.2362037301063537,0.6265358328819275,0.8066040277481079,0.2865746915340423,0.9401408433914183,0.6956571340560913,0.1961224526166916,0.8537099361419678,0.6691276431083679,0.4285151362419128,0.7891407608985901,0.63930344581604,0.3712654709815979,0.7206668257713318,0.710631251335144,0.6502573490142822,0.8279406428337097,0.6686548590660095,0.5996994972229004,0.7292044162750244,0.7026295065879822,0.8855277299880981,0.7232746481895447,0.6394849419593811,0.7684749960899353,0.7569179534912109
Cobra Pose or Bhujangasana ,0.3280535638332367,0.7121514081954956,0.703570544719696,0.3033660054206848,0.7307285666465759,0.8181965351104736,0.3019306659698486,0.681208074092865,0.7883141040802002,0.3118441998958587,0.7425463199615479,0.7925871014595032,0.3118082880973816,0.6456019878387451,0.6734689474105835,0.3938517570495605,0.7190777659416199,0.6008645296096802,0.4302581548690796,0.6489458084106445,0.8284051418304443,0.539985179901123,0.7656404972076416,0.7836717963218689,0.618668794631958,0.6868288516998291,0.8743672966957092,0.6609965562820435,0.8198269605636597,0.7832847237586975,0.7653079032897949,0.7487332224845886,0.8038230538368225,0.5844769477844238,0.5392065048217773,0.6303902268409729,0.6133228540420532,0.5213448405265808,0.8293334245681763,0.607545018196106,0.3711009919643402,0.4997845888137817,0.6455020904541016,0.3256151080131531,0.7491900324821472,0.5800617337226868,0.2181087136268615,0.6338827610015869,0.6141951084136963,0.1363108456134796,0.8020915985107422
Cobra Pose or Bhujangasana ,0.2660006880760193,0.2314050495624542,0.7063508629798889,0.2523796260356903,0.2577384412288666,0.6567521095275879,0.2497200220823288,0.2384720295667648,0.6866388320922852,0.2788048982620239,0.3121847808361053,0.7253461480140686,0.2727313637733459,0.2773151695728302,0.6105204224586487,0.3862373530864715,0.3315200209617615,0.8611473441123962,0.3909085690975189,0.2350545972585678,0.8175448775291443,0.5782937407493591,0.3345336318016052,0.7220667600631714,0.5572647452354431,0.241000697016716,0.7266861200332642,0.7249428033828735,0.3469072580337524,0.7991949319839478,0.7031223773956299,0.2432371377944946,0.8194328546524048,0.6440725326538086,0.4377283453941345,0.8834766149520874,0.6328002214431763,0.3885134160518646,0.7731268405914307,0.6855120062828064,0.6335150003433228,0.7312955260276794,0.663102388381958,0.6146182417869568,0.7878732681274414,0.706871509552002,0.820192813873291,0.6483579277992249,0.6820501089096069,0.7729670405387878,0.6357038617134094
Cobra Pose or Bhujangasana ,0.3046803772449493,0.1170151457190513,0.8180406093597412,0.2917516529560089,0.1368793994188308,0.6585354804992676,0.293116807937622,0.1354917883872985,0.6830721497535706,0.3184307515621185,0.179030567407608,0.8581304550170898,0.3182105720043182,0.1772703230381012,0.831935703754425,0.401498407125473,0.1854027956724167,0.7882305383682251,0.4014676511287689,0.2070282399654388,0.7588562369346619,0.5652944445610046,0.2418970167636871,0.647038459777832,0.5573975443840027,0.2586073279380798,0.5911110639572144,0.6949259042739868,0.1726912707090377,0.7335490584373474,0.674384593963623,0.1922808736562729,0.6710913777351379,0.6525552868843079,0.3153029978275299,0.8548954725265503,0.6397467851638794,0.3231645226478576,0.7373268008232117,0.6941468119621277,0.5847299098968506,0.8328557014465332,0.6710929870605469,0.5782982110977173,0.651009202003479,0.7154992818832397,0.8195111751556396,0.7028588652610779,0.6753188967704773,0.788118302822113,0.7686826586723328
Cobra Pose or Bhujangasana ,0.341994971036911,0.1086489856243133,0.7372456789016724,0.3242600560188293,0.1233176887035369,0.6983442902565002,0.3246152997016907,0.122012548148632,0.7436895370483398,0.3398296236991882,0.1796118021011352,0.863572895526886,0.3390694260597229,0.1769363582134246,0.7999235391616821,0.4180033802986145,0.216876670718193,0.8994678854942322,0.4122343957424164,0.2238032668828964,0.7648548483848572,0.5929900407791138,0.2723459601402282,0.7537688612937927,0.575935959815979,0.2717489302158355,0.7347655892372131,0.7456547021865845,0.2539438605308532,0.8176968693733215,0.7126964926719666,0.2779561281204223,0.4926194846630096,0.5849823951721191,0.4262468814849853,0.8625273704528809,0.5814729332923889,0.4268180727958679,0.7900375127792358,0.6727253794670105,0.6172795295715332,0.6720227599143982,0.6580573916435242,0.6237367391586304,0.5668779611587524,0.7159425616264343,0.8317069411277771,0.6564511656761169,0.697269082069397,0.813794732093811,0.7314109802246094
Cobra Pose or Bhujangasana ,0.2996376454830169,0.2054548263549804,0.5953629612922668,0.3052644729614258,0.2242010235786438,0.748589813709259,0.3045949339866638,0.2224366664886474,0.7869111895561218,0.3615924119949341,0.2329116463661193,0.6453737616539001,0.3561944663524627,0.236488863825798,0.7525889277458191,0.4432173371315002,0.199800819158554,0.8072400093078613,0.4281554222106933,0.2440450191497802,0.7768785357475281,0.6261272430419922,0.2224580943584442,0.9430122971534728,0.5943955779075623,0.249355599284172,0.4188794493675232,0.7826552391052246,0.2303434461355209,0.759421706199646,0.7243179082870483,0.2573550939559936,0.6033464670181274,0.6694709062576294,0.3777984976768493,0.8247503638267517,0.6524901390075684,0.3977665305137634,0.8377946019172668,0.7493104934692383,0.6190524101257324,0.8617421984672546,0.7180444002151489,0.6228468418121338,0.8761664032936096,0.767794132232666,0.8476181030273438,0.5955605506896973,0.7287804484367371,0.8249164819717407,0.7506532073020935
Cobra Pose or Bhujangasana ,0.2633416056632995,0.9251574873924256,0.6389339566230774,0.2502631545066833,0.8983766436576843,0.603121817111969,0.2500345110893249,0.9002995491027832,0.6359310150146484,0.2802426815032959,0.8522825241088867,0.7587733864784241,0.2856565713882446,0.8556876182556152,0.8104977011680603,0.3924365639686584,0.8472539186477661,0.8651037812232971,0.4040244817733764,0.847355842590332,0.8975462317466736,0.5914430618286133,0.8240363001823425,0.6665582060813904,0.5980397462844849,0.8339747786521912,0.7253970503807068,0.7534412741661072,0.8129794597625732,0.7214624881744385,0.7878535985946655,0.8211022615432739,0.8617579340934753,0.6407191157341003,0.6654330492019653,0.7452818751335144,0.6477292776107788,0.6750127673149109,0.7901846766471863,0.7042011618614197,0.404209554195404,0.7791758179664612,0.7189418077468872,0.4049719572067261,0.7544772028923035,0.7321578860282898,0.1798098534345626,0.7499051094055176,0.7552490234375,0.1526504456996917,0.5787650346755981
Cobra Pose or Bhujangasana ,0.2436169981956482,0.2795974314212799,0.723029613494873,0.2554607093334198,0.2973922491073608,0.6516806483268738,0.2553818225860595,0.2977166175842285,0.6311688423156738,0.3088711202144623,0.2943726181983948,0.6451587677001953,0.3066062927246094,0.299807995557785,0.8545777201652527,0.3622055947780609,0.2173165529966354,0.8197172284126282,0.3663651347160339,0.2551359236240387,0.7820084691047668,0.5551879405975342,0.1861728876829147,0.6497225165367126,0.5422865152359009,0.2225578278303146,0.7908463478088379,0.719821572303772,0.1653828769922256,0.5843815803527832,0.68043053150177,0.2179396450519561,0.6616889238357544,0.6085026860237122,0.375625342130661,0.8736904263496399,0.598466157913208,0.393840491771698,0.8321906328201294,0.6617441177368164,0.6199336051940918,0.7659527063369751,0.6447659730911255,0.6262611150741577,0.8413240313529968,0.686603307723999,0.8527695536613464,0.7113465070724487,0.6577414870262146,0.843995988368988,0.7597460746765137
Cobra Pose or Bhujangasana ,0.3131772875785827,0.8712685108184814,0.6961977481842041,0.2977729439735412,0.8465327620506287,0.8088877201080322,0.3010453581809997,0.8476788401603699,0.8797886967658997,0.3342274129390716,0.7897700667381287,0.6503071784973145,0.3419820666313171,0.7883515357971191,0.5701495409011841,0.4276191890239715,0.7957413196563721,0.5473809242248535,0.4443704783916473,0.7607605457305908,0.8956400752067566,0.578888475894928,0.8272969126701355,0.7297276854515076,0.6301254630088806,0.7659003734588623,0.6146857738494873,0.7020035982131958,0.8598195314407349,0.8193539977073669,0.803722083568573,0.8036209344863892,0.8736944198608398,0.6303006410598755,0.6041437387466431,0.624549150466919,0.6523074507713318,0.5904810428619385,0.6845256686210632,0.6620743870735168,0.3569845557212829,0.7695964574813843,0.6976768970489502,0.3396425247192383,0.79344242811203,0.6497727632522583,0.1794254034757614,0.8546863198280334,0.6832687854766846,0.142309233546257,0.7577412724494934
Cobra Pose or Bhujangasana ,0.2954930067062378,0.729278028011322,0.6541978120803833,0.2899143099784851,0.711258053779602,0.5501584410667419,0.2891950011253357,0.7107424139976501,0.5682961940765381,0.3330821692943573,0.6766623854637146,0.732529878616333,0.3354791104793548,0.677460789680481,0.7259601950645447,0.4167861938476562,0.6795941591262817,0.8607944250106812,0.4346164464950561,0.7061808109283447,0.8965874314308167,0.5909684896469116,0.7197034358978271,0.6158284544944763,0.6072777509689331,0.7251469492912292,0.8879000544548035,0.7060776948928833,0.7119959592819214,0.7196483612060547,0.7331666946411133,0.7260713577270508,0.7894571423530579,0.6333965063095093,0.5874683856964111,0.6908509135246277,0.6350370645523071,0.6050146222114563,0.6361686587333679,0.6737812757492065,0.3734466731548309,0.7912647128105164,0.6815519332885742,0.3780635595321655,0.8079230189323425,0.6969701051712036,0.1771741211414337,0.8447954058647156,0.7135103940963745,0.163785845041275,0.7686997056007385
Cobra Pose or Bhujangasana ,0.3110981285572052,0.1931024640798568,0.5612182021141052,0.3050660192966461,0.2122572958469391,0.6066087484359741,0.3068677484989166,0.2103570401668548,0.6446447372436523,0.3418093919754028,0.2328884005546569,0.8023155331611633,0.3394231498241424,0.2347261309623718,0.8720225691795349,0.4016398191452026,0.2061418294906616,0.8388767242431641,0.3985968232154846,0.2506378889083862,0.7258938550949097,0.5543829202651978,0.2030854672193527,0.7322357296943665,0.5445802211761475,0.2396180480718612,0.6918501257896423,0.697374701499939,0.1844833791255951,0.6953505277633667,0.652786135673523,0.2248765230178833,0.7364678382873535,0.5974911451339722,0.3824749886989593,0.7871848940849304,0.5905916690826416,0.3996210992336273,0.8590494990348816,0.6652324199676514,0.6189563870429993,0.8585083484649658,0.6515814661979675,0.6216325163841248,0.6974425911903381,0.6693001985549927,0.8278124332427979,0.7548626065254211,0.6444719433784485,0.8004639148712158,0.6678156852722168
Cobra Pose or Bhujangasana ,0.3067615032196045,0.2246971726417541,0.4769625067710876,0.2952242493629455,0.2480290830135345,0.6665341854095459,0.2965289950370788,0.2459980100393295,0.712209165096283,0.3285382688045501,0.2798516750335693,0.8337942957878113,0.3284922540187835,0.2791192829608917,0.8388535380363464,0.4168382287025451,0.2741450071334839,0.8030273914337158,0.4162914454936981,0.2868630290031433,0.8553329110145569,0.583171010017395,0.2830272316932678,0.7985705137252808,0.5791109800338745,0.2862063348293304,0.6499176025390625,0.7178360819816589,0.2770657539367676,0.8257560133934021,0.6946391463279724,0.2841467261314392,0.6158763766288757,0.6227153539657593,0.3616437613964081,0.7762261629104614,0.6167515516281128,0.3677456974983215,0.6497012972831726,0.673322856426239,0.6155915260314941,0.6986192464828491,0.6711908578872681,0.616829514503479,0.8284092545509338,0.713858962059021,0.8357164263725281,0.7003142237663269,0.6942769885063171,0.8167669773101807,0.8021314144134521
Cobra Pose or Bhujangasana ,0.3028227984905243,0.7307949066162109,0.6719348430633545,0.297652006149292,0.7117493152618408,0.7311495542526245,0.2969900369644165,0.7106928825378418,0.7212469577789307,0.3435278832912445,0.6784889698028564,0.8025667667388916,0.3442582488059997,0.675542950630188,0.8522401452064514,0.4265179336071014,0.6687581539154053,0.7037949562072754,0.4414655864238739,0.7071051597595215,0.8761364221572876,0.6008768081665039,0.7094682455062866,0.5006643533706665,0.610594630241394,0.722801923751831,0.8678988814353943,0.7185726165771484,0.7093333005905151,0.6308512687683105,0.7489980459213257,0.7232531905174255,0.753170907497406,0.6468044519424438,0.5763975977897644,0.7934969067573547,0.6451483368873596,0.602171778678894,0.7245489358901978,0.6840471625328064,0.3761752247810364,0.642723560333252,0.6946471929550171,0.379861831665039,0.6867901086807251,0.7151849269866943,0.1757462918758392,0.7859280705451965,0.7262834310531616,0.1710186451673507,0.7741991877555847
Cobra Pose or Bhujangasana ,0.3655557036399841,0.7677053213119507,0.583135724067688,0.3574560880661011,0.7519370317459106,0.5595381855964661,0.3575043082237243,0.7500910758972168,0.5801175236701965,0.3934890627861023,0.7156386375427246,0.771072506904602,0.3951893448829651,0.7154783010482788,0.8056727051734924,0.4650492370128631,0.7163254022598267,0.8392821550369263,0.4743956327438354,0.7211009860038757,0.8553027510643005,0.617922306060791,0.7177671790122986,0.8297438621520996,0.631085991859436,0.7184375524520874,0.7961753606796265,0.7378491163253784,0.7133218050003052,0.5998399257659912,0.7708463668823242,0.7156093120574951,0.9127997159957886,0.6626664400100708,0.6133914589881897,0.756898820400238,0.6688542366027832,0.6145609617233276,0.7982438206672668,0.7150869369506836,0.4217180907726288,0.7819863557815552,0.7365948557853699,0.4140808582305908,0.6980465650558472,0.7307165861129761,0.2401767373085022,0.6959025859832764,0.7533308863639832,0.207944244146347,0.6520283818244934
Cobra Pose or Bhujangasana ,0.3146463334560394,0.732331395149231,0.623498797416687,0.3017104864120483,0.7116981744766235,0.839116632938385,0.3018843531608581,0.7108492851257324,0.796742856502533,0.3302493691444397,0.6719094514846802,0.7481134533882141,0.3353796899318695,0.6666613817214966,0.6083535552024841,0.4015378355979919,0.6850644946098328,0.849632203578949,0.4208674132823944,0.6525737047195435,0.6926930546760559,0.5263772010803223,0.6691869497299194,0.5417616367340088,0.5848238468170166,0.6403704881668091,0.8612189292907715,0.5897472500801086,0.7482991218566895,0.6491565704345703,0.6588253974914551,0.7440184950828552,0.7951707243919373,0.5524419546127319,0.5516424775123596,0.7457143068313599,0.5825142860412598,0.5418131351470947,0.7628050446510315,0.6005599498748779,0.3404144942760467,0.7144235968589783,0.6340712904930115,0.3385492265224457,0.759067952632904,0.6088191270828247,0.1567410826683044,0.8377076983451843,0.6515135169029236,0.1298197209835052,0.6877362132072449
